100        90         1203       3597       0          230400             48,00              4800           1,00                     4800       4800       ------ 25,06               
1          91         17         31         0          2304               48,00              48             1,00                     48         48         -------- 35,42             
2          91         35         61         0          4608               48,00              96             1,00                     96         96         -------- 36,46             
5          91         77         163        0          11520              48,00              240            1,00                     240        240        ------- 32,08              
10         91         158        322        0          23040              48,00              480            1,00                     480        480        ------- 32,92              
25         91         391        809        0          57600              48,00              1200           1,00                     1200       1200       ------- 32,58              
50         91         765        1635       0          115200             48,00              2400           1,00                     2400       2400       ------- 31,87              
100        91         1560       3240       0          230400             48,00              4800           1,00                     4800       4800       ------- 32,50              
1          92         18         30         0          2304               48,00              48             1,00                     48         48         -------- 37,50             
2          92         36         60         0          4608               48,00              96             1,00                     96         96         -------- 37,50             
5          92         106        134        0          11520              48,00              240            1,00                     240        240        --------- 44,17            
10         92         205        275        0          23040              48,00              480            1,00                     480        480        --------- 42,71            
25         92         499        701        0          57600              48,00              1200           1,00                     1200       1200       --------- 41,58            
50         92         1010       1390       0          115200             48,00              2400           1,00                     2400       2400       --------- 42,08            
100        92         1930       2870       0          230400             48,00              4800           1,00                     4800       4800       --------- 40,21            
1          93         13         35         0          2304               48,00              48             1,00                     48         48         ------ 27,08               
2          93         33         63         0          4608               48,00              96             1,00                     96         96         ------- 34,38              
5          93         57         183        0          11520              48,00              240            1,00                     240        240        ----- 23,75                
10         93         108        372        0          23040              48,00              480            1,00                     480        480        ----- 22,50                
25         93         285        915        0          57600              48,00              1200           1,00                     1200       1200       ----- 23,75                
50         93         566        1834       0          115200             48,00              2400           1,00                     2400       2400       ----- 23,58                
100        93         1226       3574       0          230400             48,00              4800           1,00                     4800       4800       ------ 25,54               
1          94         4          44         0          2304               48,00              48             1,00                     48         48         -- 8,33                    
2          94         8          88         0          4608               48,00              96             1,00                     96         96         -- 8,33                    
5          94         20         220        0          11520              48,00              240            1,00                     240        240        -- 8,33                    
10         94         39         441        0          23040              48,00              480            1,00                     480        480        -- 8,13                    
25         94         102        1098       0          57600              48,00              1200           1,00                     1200       1200       -- 8,50                    
50         94         200        2200       0          115200             48,00              2400           1,00                     2400       2400       -- 8,33                    
100        94         395        4405       0          230400             48,00              4800           1,00                     4800       4800       -- 8,23                    
1          95         8          40         0          2304               48,00              48             1,00                     48         48         ---- 16,67                 
2          95         16         80         0          4608               48,00              96             1,00                     96         96         ---- 16,67                 
5          95         45         195        0          11520              48,00              240            1,00                     240        240        ---- 18,75                 
10         95         89         391        0          23040              48,00              480            1,00                     480        480        ---- 18,54                 
25         95         227        973        0          57600              48,00              1200           1,00                     1200       1200       ---- 18,92                 
50         95         439        1961       0          115200             48,00              2400           1,00                     2400       2400       ---- 18,29                 
100        95         867        3933       0          230400             48,00              4800           1,00                     4800       4800       ---- 18,06                 
1          96         7          41         0          2304               48,00              48             1,00                     48         48         --- 14,58                  
2          96         14         82         0          4608               48,00              96             1,00                     96         96         --- 14,58                  
5          96         35         205        0          11520              48,00              240            1,00                     240        240        --- 14,58                  
10         96         69         411        0          23040              48,00              480            1,00                     480        480        --- 14,37                  
25         96         176        1024       0          57600              48,00              1200           1,00                     1200       1200       --- 14,67                  
50         96         347        2053       0          115200             48,00              2400           1,00                     2400       2400       --- 14,46                  
100        96         688        4112       0          230400             48,00              4800           1,00                     4800       4800       --- 14,33                  
1          97         7          41         0          2304               48,00              48             1,00                     48         48         --- 14,58                  
2          97         14         82         0          4608               48,00              96             1,00                     96         96         --- 14,58                  
5          97         35         205        0          11520              48,00              240            1,00                     240        240        --- 14,58                  
10         97         69         411        0          23040              48,00              480            1,00                     480        480        --- 14,37                  
25         97         176        1024       0          57600              48,00              1200           1,00                     1200       1200       --- 14,67                  
50         97         347        2053       0          115200             48,00              2400           1,00                     2400       2400       --- 14,46                  
100        97         688        4112       0          230400             48,00              4800           1,00                     4800       4800       --- 14,33                  
1          98         7          41         0          2304               48,00              48             1,00                     48         48         --- 14,58                  
2          98         14         82         0          4608               48,00              96             1,00                     96         96         --- 14,58                  
5          98         35         205        0          11520              48,00              240            1,00                     240        240        --- 14,58                  
10         98         69         411        0          23040              48,00              480            1,00                     480        480        --- 14,37                  
25         98         176        1024       0          57600              48,00              1200           1,00                     1200       1200       --- 14,67                  
50         98         347        2053       0          115200             48,00              2400           1,00                     2400       2400       --- 14,46                  
100        98         688        4112       0          230400             48,00              4800           1,00                     4800       4800       --- 14,33                  
1          99         3          18         27         1674               34,88              48             1,00                     48         48         -- 6,25                    
2          99         6          36         54         3348               34,88              96             1,00                     96         96         -- 6,25                    
5          99         15         90         135        8370               34,88              240            1,00                     240        240        -- 6,25                    
10         99         30         180        270        16740              34,88              480            1,00                     480        480        -- 6,25                    
25         99         75         450        675        41850              34,88              1200           1,00                     1200       1200       -- 6,25                    
50         99         150        900        1350       83700              34,88              2400           1,00                     2400       2400       -- 6,25                    
100        99         300        1800       2700       167400             34,88              4800           1,00                     4800       4800       -- 6,25                    
1          100        0          48         0          2304               48,00              48             1,00                     48         48          0,00                      
2          100        0          96         0          4608               48,00              96             1,00                     96         96          0,00                      
5          100        0          240        0          11520              48,00              240            1,00                     240        240         0,00                      
10         100        0          480        0          23040              48,00              480            1,00                     480        480         0,00                      
25         100        0          1200       0          57600              48,00              1200           1,00                     1200       1200        0,00                      
50         100        0          2400       0          115200             48,00              2400           1,00                     2400       2400        0,00                      
100        100        0          4800       0          230400             48,00              4800           1,00                     4800       4800        0,00                      
1          101        0          48         0          2304               48,00              48             1,00                     48         48          0,00                      
2          101        0          96         0          4608               48,00              96             1,00                     96         96          0,00                      
5          101        0          240        0          11520              48,00              240            1,00                     240        240         0,00                      
10         101        0          480        0          23040              48,00              480            1,00                     480        480         0,00                      
25         101        0          1200       0          57600              48,00              1200           1,00                     1200       1200        0,00                      
50         101        0          2400       0          115200             48,00              2400           1,00                     2400       2400        0,00                      
100        101        0          4800       0          230400             48,00              4800           1,00                     4800       4800        0,00                      
1          102        0          48         0          2304               48,00              48             1,00                     48         48          0,00                      
2          102        0          96         0          4608               48,00              96             1,00                     96         96          0,00                      
5          102        0          240        0          11520              48,00              240            1,00                     240        240         0,00                      
10         102        0          480        0          23040              48,00              480            1,00                     480        480         0,00                      
25         102        0          1200       0          57600              48,00              1200           1,00                     1200       1200        0,00                      
50         102        0          2400       0          115200             48,00              2400           1,00                     2400       2400        0,00                      
100        102        0          4800       0          230400             48,00              4800           1,00                     4800       4800        0,00                      
1          103        0          48         0          2304               48,00              48             1,00                     48         48          0,00                      
2          103        0          96         0          4608               48,00              96             1,00                     96         96          0,00                      
5          103        0          240        0          11520              48,00              240            1,00                     240        240         0,00                      
10         103        0          480        0          23040              48,00              480            1,00                     480        480         0,00                      
25         103        0          1200       0          57600              48,00              1200           1,00                     1200       1200        0,00                      
50         103        0          2400       0          115200             48,00              2400           1,00                     2400       2400        0,00                      
100        103        0          4800       0          230400             48,00              4800           1,00                     4800       4800        0,00                      
1          104        6          42         0          2304               48,00              48             1,00                     48         48         --- 12,50                  
2          104        12         84         0          4608               48,00              96             1,00                     96         96         --- 12,50                  
5          104        30         210        0          11520              48,00              240            1,00                     240        240        --- 12,50                  
10         104        59         421        0          23040              48,00              480            1,00                     480        480        --- 12,29                  
25         104        151        1049       0          57600              48,00              1200           1,00                     1200       1200       --- 12,58                  
50         104        297        2103       0          115200             48,00              2400           1,00                     2400       2400       --- 12,38                  
100        104        588        4212       0          230400             48,00              4800           1,00                     4800       4800       --- 12,25                  
1          105        8          40         0          2304               48,00              48             1,00                     48         48         ---- 16,67                 
2          105        16         80         0          4608               48,00              96             1,00                     96         96         ---- 16,67                 
5          105        43         197        0          11520              48,00              240            1,00                     240        240        ---- 17,92                 
10         105        86         394        0          23040              48,00              480            1,00                     480        480        ---- 17,92                 
25         105        219        981        0          57600              48,00              1200           1,00                     1200       1200       ---- 18,25                 
50         105        429        1971       0          115200             48,00              2400           1,00                     2400       2400       ---- 17,88                 
100        105        854        3946       0          230400             48,00              4800           1,00                     4800       4800       ---- 17,79                 
1          106        7          41         0          2304               48,00              48             1,00                     48         48         --- 14,58                  
2          106        14         82         0          4608               48,00              96             1,00                     96         96         --- 14,58                  
5          106        35         205        0          11520              48,00              240            1,00                     240        240        --- 14,58                  
10         106        69         411        0          23040              48,00              480            1,00                     480        480        --- 14,37                  
25         106        176        1024       0          57600              48,00              1200           1,00                     1200       1200       --- 14,67                  
50         106        347        2053       0          115200             48,00              2400           1,00                     2400       2400       --- 14,46                  
100        106        688        4112       0          230400             48,00              4800           1,00                     4800       4800       --- 14,33                  
1          107        7          41         0          2304               48,00              48             1,00                     48         48         --- 14,58                  
2          107        14         82         0          4608               48,00              96             1,00                     96         96         --- 14,58                  
5          107        35         205        0          11520              48,00              240            1,00                     240        240        --- 14,58                  
10         107        69         411        0          23040              48,00              480            1,00                     480        480        --- 14,37                  
25         107        176        1024       0          57600              48,00              1200           1,00                     1200       1200       --- 14,67                  
50         107        347        2053       0          115200             48,00              2400           1,00                     2400       2400       --- 14,46                  
100        107        688        4112       0          230400             48,00              4800           1,00                     4800       4800       --- 14,33                  
1          108        7          41         0          2304               48,00              48             1,00                     48         48         --- 14,58                  
2          108        14         82         0          4608               48,00              96             1,00                     96         96         --- 14,58                  
5          108        35         205        0          11520              48,00              240            1,00                     240        240        --- 14,58                  
10         108        69         411        0          23040              48,00              480            1,00                     480        480        --- 14,37                  
25         108        176        1024       0          57600              48,00              1200           1,00                     1200       1200       --- 14,67                  
50         108        347        2053       0          115200             48,00              2400           1,00                     2400       2400       --- 14,46                  
100        108        688        4112       0          230400             48,00              4800           1,00                     4800       4800       --- 14,33                  
1          109        3          27         18         1881               39,19              48             1,00                     48         48         -- 6,25                    
2          109        6          54         36         3762               39,19              96             1,00                     96         96         -- 6,25                    
5          109        15         135        90         9405               39,19              240            1,00                     240        240        -- 6,25                    
10         109        30         270        180        18810              39,19              480            1,00                     480        480        -- 6,25                    
25         109        75         675        450        47025              39,19              1200           1,00                     1200       1200       -- 6,25                    
50         109        150        1350       900        94050              39,19              2400           1,00                     2400       2400       -- 6,25                    
100        109        300        2700       1800       188100             39,19              4800           1,00                     4800       4800       -- 6,25                    
1          110        0          48         0          2304               48,00              48             1,00                     48         48          0,00                      
2          110        0          96         0          4608               48,00              96             1,00                     96         96          0,00                      
5          110        0          240        0          11520              48,00              240            1,00                     240        240         0,00                      
10         110        0          480        0          23040              48,00              480            1,00                     480        480         0,00                      
25         110        0          1200       0          57600              48,00              1200           1,00                     1200       1200        0,00                      
50         110        0          2400       0          115200             48,00              2400           1,00                     2400       2400        0,00                      
100        110        0          4800       0          230400             48,00              4800           1,00                     4800       4800        0,00                      
1          111        14         34         0          2304               48,00              48             1,00                     48         48         ------ 29,17               
2          111        30         66         0          4608               48,00              96             1,00                     96         96         ------- 31,25              
5          111        87         153        0          11520              48,00              240            1,00                     240        240        -------- 36,25             
10         111        160        320        0          23040              48,00              480            1,00                     480        480        ------- 33,33              
25         111        380        820        0          57600              48,00              1200           1,00                     1200       1200       ------- 31,67              
50         111        790        1610       0          115200             48,00              2400           1,00                     2400       2400       ------- 32,92              
100        111        1585       3215       0          230400             48,00              4800           1,00                     4800       4800       ------- 33,02              
1          112        17         31         0          2304               48,00              48             1,00                     48         48         -------- 35,42             
2          112        35         61         0          4608               48,00              96             1,00                     96         96         -------- 36,46             
5          112        77         163        0          11520              48,00              240            1,00                     240        240        ------- 32,08              
10         112        157        323        0          23040              48,00              480            1,00                     480        480        ------- 32,71              
25         112        405        795        0          57600              48,00              1200           1,00                     1200       1200       ------- 33,75              
50         112        810        1590       0          115200             48,00              2400           1,00                     2400       2400       ------- 33,75              
100        112        1614       3186       0          230400             48,00              4800           1,00                     4800       4800       ------- 33,63              
1          113        0          48         0          2304               48,00              48             1,00                     48         48          0,00                      
2          113        0          96         0          4608               48,00              96             1,00                     96         96          0,00                      
5          113        0          240        0          11520              48,00              240            1,00                     240        240         0,00                      
10         113        0          480        0          23040              48,00              480            1,00                     480        480         0,00                      
25         113        0          1200       0          57600              48,00              1200           1,00                     1200       1200        0,00                      
50         113        0          2400       0          115200             48,00              2400           1,00                     2400       2400        0,00                      
100        113        0          4800       0          230400             48,00              4800           1,00                     4800       4800        0,00                      
1          114        3          45         0          2304               48,00              48             1,00                     48         48         -- 6,25                    
2          114        6          90         0          4608               48,00              96             1,00                     96         96         -- 6,25                    
5          114        15         225        0          11520              48,00              240            1,00                     240        240        -- 6,25                    
10         114        28         452        0          23040              48,00              480            1,00                     480        480        -- 5,83                    
25         114        74         1126       0          57600              48,00              1200           1,00                     1200       1200       -- 6,17                    
50         114        143        2257       0          115200             48,00              2400           1,00                     2400       2400       -- 5,96                    
100        114        275        4525       0          230400             48,00              4800           1,00                     4800       4800       -- 5,73                    
1          115        8          40         0          2304               48,00              48             1,00                     48         48         ---- 16,67                 
2          115        16         80         0          4608               48,00              96             1,00                     96         96         ---- 16,67                 
5          115        41         199        0          11520              48,00              240            1,00                     240        240        ---- 17,08                 
10         115        82         398        0          23040              48,00              480            1,00                     480        480        ---- 17,08                 
25         115        207        993        0          57600              48,00              1200           1,00                     1200       1200       ---- 17,25                 
50         115        409        1991       0          115200             48,00              2400           1,00                     2400       2400       ---- 17,04                 
100        115        810        3990       0          230400             48,00              4800           1,00                     4800       4800       ---- 16,88                 
1          116        7          41         0          2304               48,00              48             1,00                     48         48         --- 14,58                  
2          116        14         82         0          4608               48,00              96             1,00                     96         96         --- 14,58                  
5          116        35         205        0          11520              48,00              240            1,00                     240        240        --- 14,58                  
10         116        69         411        0          23040              48,00              480            1,00                     480        480        --- 14,37                  
25         116        176        1024       0          57600              48,00              1200           1,00                     1200       1200       --- 14,67                  
50         116        347        2053       0          115200             48,00              2400           1,00                     2400       2400       --- 14,46                  
100        116        688        4112       0          230400             48,00              4800           1,00                     4800       4800       --- 14,33                  
1          117        0          21         27         1659               34,56              48             1,00                     48         48          0,00                      
2          117        0          42         54         3318               34,56              96             1,00                     96         96          0,00                      
5          117        0          105        135        8295               34,56              240            1,00                     240        240         0,00                      
10         117        0          210        270        16590              34,56              480            1,00                     480        480         0,00                      
25         117        0          525        675        41475              34,56              1200           1,00                     1200       1200        0,00                      
50         117        0          1050       1350       82950              34,56              2400           1,00                     2400       2400        0,00                      
100        117        0          2100       2700       165900             34,56              4800           1,00                     4800       4800        0,00                      
1          118        0          192        0          36864              192,00             192            1,00                     192        192         0,00                      
2          118        0          384        0          73728              192,00             384            1,00                     384        384         0,00                      
5          118        0          960        0          184320             192,00             960            1,00                     960        960         0,00                      
10         118        0          1920       0          368640             192,00             1920           1,00                     1920       1920        0,00                      
25         118        0          4800       0          921600             192,00             4800           1,00                     4800       4800        0,00                      
50         118        0          9600       0          1843200            192,00             9600           1,00                     9600       9600        0,00                      
100        118        0          19200      0          3686400            192,00             19200          1,00                     19200      19200       0,00                      
1          119        0          192        0          36864              192,00             192            1,00                     192        192         0,00                      
2          119        0          384        0          73728              192,00             384            1,00                     384        384         0,00                      
5          119        0          960        0          184320             192,00             960            1,00                     960        960         0,00                      
10         119        0          1920       0          368640             192,00             1920           1,00                     1920       1920        0,00                      
25         119        0          4800       0          921600             192,00             4800           1,00                     4800       4800        0,00                      
50         119        0          9600       0          1843200            192,00             9600           1,00                     9600       9600        0,00                      
100        119        0          19200      0          3686400            192,00             19200          1,00                     19200      19200       0,00                      
1          120        0          192        0          36864              192,00             192            1,00                     192        192         0,00                      
2          120        0          384        0          73728              192,00             384            1,00                     384        384         0,00                      
5          120        0          960        0          184320             192,00             960            1,00                     960        960         0,00                      
10         120        0          1920       0          368640             192,00             1920           1,00                     1920       1920        0,00                      
25         120        0          4800       0          921600             192,00             4800           1,00                     4800       4800        0,00                      
50         120        0          9600       0          1843200            192,00             9600           1,00                     9600       9600        0,00                      
100        120        0          19200      0          3686400            192,00             19200          1,00                     19200      19200       0,00                      
1          121        0          192        0          36864              192,00             192            1,00                     192        192         0,00                      
2          121        0          384        0          73728              192,00             384            1,00                     384        384         0,00                      
5          121        0          960        0          184320             192,00             960            1,00                     960        960         0,00                      
10         121        0          1920       0          368640             192,00             1920           1,00                     1920       1920        0,00                      
25         121        0          4800       0          921600             192,00             4800           1,00                     4800       4800        0,00                      
50         121        0          9600       0          1843200            192,00             9600           1,00                     9600       9600        0,00                      
100        121        0          19200      0          3686400            192,00             19200          1,00                     19200      19200       0,00                      
1          122        28         152        12         35760              186,25             192            1,00                     192        192        --- 14,58                  
2          122        56         304        24         71520              186,25             384            1,00                     384        384        --- 14,58                  
5          122        140        760        60         178800             186,25             960            1,00                     960        960        --- 14,58                  
10         122        276        1524       120        357600             186,25             1920           1,00                     1920       1920       --- 14,37                  
25         122        704        3796       300        894000             186,25             4800           1,00                     4800       4800       --- 14,67                  
50         122        1388       7612       600        1788000            186,25             9600           1,00                     9600       9600       --- 14,46                  
100        122        2752       15248      1200       3576000            186,25             19200          1,00                     19200      19200      --- 14,33                  
1          123        0          192        0          36864              192,00             192            1,00                     192        192         0,00                      
2          123        0          384        0          73728              192,00             384            1,00                     384        384         0,00                      
5          123        0          960        0          184320             192,00             960            1,00                     960        960         0,00                      
10         123        0          1920       0          368640             192,00             1920           1,00                     1920       1920        0,00                      
25         123        0          4800       0          921600             192,00             4800           1,00                     4800       4800        0,00                      
50         123        0          9600       0          1843200            192,00             9600           1,00                     9600       9600        0,00                      
100        123        0          19200      0          3686400            192,00             19200          1,00                     19200      19200       0,00                      
1          124        0          192        0          36864              192,00             192            1,00                     192        192         0,00                      
2          124        0          384        0          73728              192,00             384            1,00                     384        384         0,00                      
5          124        0          960        0          184320             192,00             960            1,00                     960        960         0,00                      
10         124        0          1920       0          368640             192,00             1920           1,00                     1920       1920        0,00                      
25         124        0          4800       0          921600             192,00             4800           1,00                     4800       4800        0,00                      
50         124        0          9600       0          1843200            192,00             9600           1,00                     9600       9600        0,00                      
100        124        0          19200      0          3686400            192,00             19200          1,00                     19200      19200       0,00                      
1          125        0          189        3          36672              191,00             192            1,00                     192        192         0,00                      
2          125        0          378        6          73344              191,00             384            1,00                     384        384         0,00                      
5          125        0          945        15         183360             191,00             960            1,00                     960        960         0,00                      
10         125        0          1890       30         366720             191,00             1920           1,00                     1920       1920        0,00                      
25         125        0          4725       75         916800             191,00             4800           1,00                     4800       4800        0,00                      
50         125        0          9450       150        1833600            191,00             9600           1,00                     9600       9600        0,00                      
100        125        0          18900      300        3667200            191,00             19200          1,00                     19200      19200       0,00                      
