contains the data for build a graph for analysis.
Exploration Plus Magnitude
magnitude value : 1 5 10 20 50 75 100 
PM : Numerical Perturbator
20 string of 100 char
Random char generated with 23 as seed
164 perturbation points
Magnitude   IndexLoc   #Perturbations #Success   #Failure   #Exception #Call          %Success                   
50          71         60             0          60         0          180             0,00                      
75          71         60             0          60         0          180             0,00                      
100         71         60             0          60         0          180             0,00                      
1           72         60             0          60         0          180             0,00                      
5           72         60             0          60         0          180             0,00                      
10          72         60             0          60         0          180             0,00                      
20          72         60             0          60         0          180             0,00                      
50          72         60             0          60         0          180             0,00                      
75          72         60             0          60         0          180             0,00                      
100         72         60             0          60         0          180             0,00                      
1           73         3900           3840       60         0          760440         -------------------- 98,46 
5           73         3900           3600       300        0          759600         ------------------- 92,31  
10          73         3900           3300       600        0          757200         ----------------- 84,62    
20          73         3900           2700       1200       0          747900         -------------- 69,23       
50          73         3900           900        3000       0          684000         ----- 23,08                
75          73         3900           60         3840       0          635700         - 1,54                     
100         73         3900           60         3840       0          635700         - 1,54                     
1           74         3900           3840       0          60         756600         -------------------- 98,46 
5           74         3900           3840       0          60         756600         -------------------- 98,46 
10          74         3900           3840       0          60         756600         -------------------- 98,46 
20          74         3900           3840       0          60         756600         -------------------- 98,46 
50          74         3900           3840       0          60         756600         -------------------- 98,46 
75          74         3900           3840       0          60         756600         -------------------- 98,46 
100         74         3900           3840       0          60         756600         -------------------- 98,46 
1           76         3840           3600       180        60         733440         ------------------- 93,75  
5           76         3840           2640       900        300        717480         -------------- 68,75       
10          76         3840           1440       1800       600        696180         -------- 37,50             
20          76         3840           0          2640       1200       649080          0,00                      
50          76         3840           0          840        3000       471780          0,00                      
75          76         3840           0          0          3840       370560          0,00                      
100         76         3840           0          0          3840       370560          0,00                      
1           77         3840           960        1920       960        637920         ----- 25,00                
5           77         3840           960        0          2880       485280         ----- 25,00                
10          77         3840           960        0          2880       485280         ----- 25,00                
20          77         3840           960        0          2880       485280         ----- 25,00                
50          77         3840           960        0          2880       485280         ----- 25,00                
75          77         3840           960        0          2880       485280         ----- 25,00                
100         77         3840           960        0          2880       485280         ----- 25,00                
1           78         3840           0          2880       960        668640          0,00                      
5           78         3840           0          0          3840       370560          0,00                      
10          78         3840           0          0          3840       370560          0,00                      
20          78         3840           0          0          3840       370560          0,00                      
50          78         3840           0          0          3840       370560          0,00                      
75          78         3840           0          0          3840       370560          0,00                      
100         78         3840           0          0          3840       370560          0,00                      
1           79         3840           3840       0          0          737280         -------------------- 100,00
5           79         3840           3840       0          0          737280         -------------------- 100,00
10          79         3840           3840       0          0          737280         -------------------- 100,00
20          79         3840           3840       0          0          737280         -------------------- 100,00
50          79         3840           3840       0          0          737280         -------------------- 100,00
75          79         3840           3840       0          0          737280         -------------------- 100,00
100         79         3840           3840       0          0          737280         -------------------- 100,00
1           80         3840           402        3378       60         730560         --- 10,47                  
5           80         3840           402        3138       300        703080         --- 10,47                  
10          80         3840           361        2879       600        667380         -- 9,40                    
20          80         3840           303        2577       960        622560         -- 7,89                    
50          80         3840           281        2599       960        622560         -- 7,32                    
75          80         3840           321        2559       960        622560         -- 8,36                    
100         80         3840           303        2577       960        622560         -- 7,89                    
1           81         3840           0          2880       960        668640          0,00                      
5           81         3840           0          960        2880       485280          0,00                      
10          81         3840           0          960        2880       485280          0,00                      
20          81         3840           0          960        2880       485280          0,00                      
50          81         3840           0          960        2880       485280          0,00                      
75          81         3840           0          960        2880       485280          0,00                      
100         81         3840           0          960        2880       485280          0,00                      
1           82         960            477        483        0          46080          ---------- 49,69           
5           82         960            259        701        0          46080          ------ 26,98               
10          82         960            238        722        0          46080          ----- 24,79                
20          82         960            258        702        0          46080          ------ 26,88               
50          82         960            174        786        0          46080          ---- 18,13                 
75          82         960            87         873        0          46080          -- 9,06                    
100         82         960            196        764        0          46080          ----- 20,42                
1           83         960            319        641        0          46080          ------- 33,23              
5           83         960            113        847        0          46080          --- 11,77                  
10          83         960            90         870        0          46080          -- 9,38                    
20          83         960            111        849        0          46080          --- 11,56                  
50          83         960            55         905        0          46080          -- 5,73                    
75          83         960            29         931        0          46080          - 3,02                     
