Contains data to explore the size of task required for saturation
Size Task Exploration (STE)
Size Task : 5 10 20 50 100 
164 perturbation point
N Execution Enactor
PONE : Numerical Perturbator
One task of different size
Seed used for generate task is 23
#Tasks     IndexLoc   #Success   #Failure   #Exception #CallAllExecs      AvgCallPerExec     #Perturbations AvgPerturbationPerExec   #Execs     #CallRef   %Success                   
5          60         983        297        0          81920              64,00              1280           1,00                     0          1280       ---------------- 76,80     
10         60         1006       274        0          81920              64,00              1280           1,00                     0          1280       ---------------- 78,59     
20         60         1034       246        0          81920              64,00              1280           1,00                     0          1280       ----------------- 80,78    
50         60         2107       453        0          327680             128,00             2560           1,00                     0          2560       ----------------- 82,30    
100        60         3250       590        0          737280             192,00             3840           1,00                     0          3840       ----------------- 84,64    
5          61         1191       69         20         81920              64,00              1280           1,00                     0          1280       ------------------- 93,05  
10         61         1153       107        20         81920              64,00              1280           1,00                     0          1280       ------------------- 90,08  
20         61         1079       181        20         81920              64,00              1280           1,00                     0          1280       ----------------- 84,30    
50         61         1920       600        40         326400             127,50             2560           1,00                     0          2560       --------------- 75,00      
100        61         2880       900        60         733440             191,00             3840           1,00                     0          3840       --------------- 75,00      
5          62         1043       237        0          81920              64,00              1280           1,00                     0          1280       ----------------- 81,48    
10         62         819        461        0          81920              64,00              1280           1,00                     0          1280       ------------- 63,98        
20         62         419        861        0          81920              64,00              1280           1,00                     0          1280       ------- 32,73              
50         62         1331       1229       0          327680             128,00             2560           1,00                     0          2560       ----------- 51,99          
100        62         1417       2423       0          737280             192,00             3840           1,00                     0          3840       -------- 36,90             
5          63         993        207        80         81800              63,91              1280           1,00                     0          1280       ---------------- 77,58     
10         63         880        320        80         81800              63,91              1280           1,00                     0          1280       -------------- 68,75       
20         63         660        540        80         81800              63,91              1280           1,00                     0          1280       ----------- 51,56          
50         63         608        1792       160        322320             125,91             2560           1,00                     0          2560       ----- 23,75                
100        63         923        2677       240        721560             187,91             3840           1,00                     0          3840       ----- 24,04                
5          64         1280       0          0          81920              64,00              1280           1,00                     0          1280       -------------------- 100,00
10         64         1280       0          0          81920              64,00              1280           1,00                     0          1280       -------------------- 100,00
20         64         1280       0          0          81920              64,00              1280           1,00                     0          1280       -------------------- 100,00
50         64         2560       0          0          327680             128,00             2560           1,00                     0          2560       -------------------- 100,00
100        64         3840       0          0          737280             192,00             3840           1,00                     0          3840       -------------------- 100,00
5          65         1073       207        0          81920              64,00              1280           1,00                     0          1280       ----------------- 83,83    
10         65         960        320        0          81920              64,00              1280           1,00                     0          1280       --------------- 75,00      
20         65         740        540        0          81920              64,00              1280           1,00                     0          1280       ------------ 57,81         
50         65         1343       1217       0          327680             128,00             2560           1,00                     0          2560       ----------- 52,46          
100        65         1505       2335       0          737280             192,00             3840           1,00                     0          3840       -------- 39,19             
5          66         960        320        0          81920              64,00              1280           1,00                     0          1280       --------------- 75,00      
10         66         960        320        0          81920              64,00              1280           1,00                     0          1280       --------------- 75,00      
20         66         960        320        0          81920              64,00              1280           1,00                     0          1280       --------------- 75,00      
50         66         1920       640        0          327680             128,00             2560           1,00                     0          2560       --------------- 75,00      
100        66         2880       960        0          737280             192,00             3840           1,00                     0          3840       --------------- 75,00      
5          67         960        320        0          81920              64,00              1280           1,00                     0          1280       --------------- 75,00      
10         67         960        320        0          81920              64,00              1280           1,00                     0          1280       --------------- 75,00      
20         67         960        320        0          81920              64,00              1280           1,00                     0          1280       --------------- 75,00      
50         67         1920       640        0          327680             128,00             2560           1,00                     0          2560       --------------- 75,00      
100        67         2880       960        0          737280             192,00             3840           1,00                     0          3840       --------------- 75,00      
5          68         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
10         68         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
20         68         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
50         68         0          40         0          80                 2,00               40             1,00                     0          40          0,00                      
100        68         0          60         0          180                3,00               60             1,00                     0          60          0,00                      
5          69         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
10         69         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
20         69         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
50         69         0          40         0          80                 2,00               40             1,00                     0          40          0,00                      
100        69         0          60         0          180                3,00               60             1,00                     0          60          0,00                      
5          70         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
10         70         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
20         70         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
50         70         0          40         0          80                 2,00               40             1,00                     0          40          0,00                      
100        70         0          60         0          180                3,00               60             1,00                     0          60          0,00                      
5          71         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
10         71         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
20         71         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
50         71         0          40         0          80                 2,00               40             1,00                     0          40          0,00                      
100        71         0          60         0          180                3,00               60             1,00                     0          60          0,00                      
5          72         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
10         72         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
20         72         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
50         72         0          40         0          80                 2,00               40             1,00                     0          40          0,00                      
100        72         0          60         0          180                3,00               60             1,00                     0          60          0,00                      
5          73         1280       20         0          84480              64,98              1300           1,00                     0          1300       -------------------- 98,46 
10         73         1280       20         0          84480              64,98              1300           1,00                     0          1300       -------------------- 98,46 
20         73         1280       20         0          84480              64,98              1300           1,00                     0          1300       -------------------- 98,46 
50         73         2560       40         0          337960             129,98             2600           1,00                     0          2600       -------------------- 98,46 
100        73         3840       60         0          760440             194,98             3900           1,00                     0          3900       -------------------- 98,46 
5          74         1280       0          20         84500              65,00              1300           1,00                     0          1300       -------------------- 98,46 
10         74         1280       0          20         84500              65,00              1300           1,00                     0          1300       -------------------- 98,46 
20         74         1280       0          20         84500              65,00              1300           1,00                     0          1300       -------------------- 98,46 
50         74         2560       0          40         336700             129,50             2600           1,00                     0          2600       -------------------- 98,46 
