contains the data for build a graph for analysis.
Exploration Plus Magnitude
magnitude value : 1 5 10 20 50 75 100 
89 perturbation point
PM : Numerical Perturbator
20 sudoku grid 
Those grid are read from file in resources/sudoku/grid.txt
Magnitude   IndexLoc   #Success   #Failure   #Exception #Call      #Perturtions   %Success                   
5           103        548        184        908        102540     1640           ------- 33,41              
10          103        0          0          1640       68102      1640            0,00                      
20          103        0          0          1640       68102      1640            0,00                      
50          103        0          0          1640       68102      1640            0,00                      
75          103        0          0          1640       68102      1640            0,00                      
100         103        0          0          1640       68102      1640            0,00                      
1           104        1134       324        182        128004     1640           -------------- 69,15       
5           104        596        142        902        97526      1640           -------- 36,34             
10          104        0          0          1640       68102      1640            0,00                      
20          104        0          0          1640       68102      1640            0,00                      
50          104        0          0          1640       68102      1640            0,00                      
75          104        0          0          1640       68102      1640            0,00                      
100         104        0          0          1640       68102      1640            0,00                      
1           105        1140       314        186        128364     1640           -------------- 69,51       
5           105        544        178        918        99194      1640           ------- 33,17              
10          105        0          0          1640       68102      1640            0,00                      
20          105        0          0          1640       68102      1640            0,00                      
50          105        0          0          1640       68102      1640            0,00                      
75          105        0          0          1640       68102      1640            0,00                      
100         105        0          0          1640       68102      1640            0,00                      
1           106        1134       324        182        128004     1640           -------------- 69,15       
5           106        596        142        902        97526      1640           -------- 36,34             
10          106        0          0          1640       68102      1640            0,00                      
20          106        0          0          1640       68102      1640            0,00                      
50          106        0          0          1640       68102      1640            0,00                      
75          106        0          0          1640       68102      1640            0,00                      
100         106        0          0          1640       68102      1640            0,00                      
1           108        1380       80         180        131508     1640           ----------------- 84,15    
5           108        564        168        908        107505     1640           ------- 34,39              
10          108        0          0          1640       68102      1640            0,00                      
20          108        0          0          1640       68102      1640            0,00                      
50          108        0          0          1640       68102      1640            0,00                      
75          108        0          0          1640       68102      1640            0,00                      
100         108        0          0          1640       68102      1640            0,00                      
1           109        1470       110        60         134224     1640           ------------------ 89,63   
5           109        1034       306        300        129154     1640           ------------- 63,05        
10          109        798        240        602        119895     1640           ---------- 48,66           
20          109        317        113        1210       93315      1640           ---- 19,33                 
50          109        0          0          1640       68102      1640            0,00                      
75          109        0          0          1640       68102      1640            0,00                      
100         109        0          0          1640       68102      1640            0,00                      
1           110        1104       356        180        132477     1640           -------------- 67,32       
5           110        562        172        906        108171     1640           ------- 34,27              
10          110        0          0          1640       68102      1640            0,00                      
20          110        0          0          1640       68102      1640            0,00                      
50          110        0          0          1640       68102      1640            0,00                      
75          110        0          0          1640       68102      1640            0,00                      
100         110        0          0          1640       68102      1640            0,00                      
1           111        1138       320        182        127964     1640           -------------- 69,39       
5           111        596        142        902        97364      1640           -------- 36,34             
10          111        0          0          1640       68102      1640            0,00                      
20          111        0          0          1640       68102      1640            0,00                      
50          111        0          0          1640       68102      1640            0,00                      
75          111        0          0          1640       68102      1640            0,00                      
100         111        0          0          1640       68102      1640            0,00                      
1           112        1134       320        186        127892     1640           -------------- 69,15       
5           112        547        175        918        99218      1640           ------- 33,35              
10          112        0          0          1640       68102      1640            0,00                      
20          112        0          0          1640       68102      1640            0,00                      
50          112        0          0          1640       68102      1640            0,00                      
75          112        0          0          1640       68102      1640            0,00                      
100         112        0          0          1640       68102      1640            0,00                      
1           113        1138       320        182        127964     1640           -------------- 69,39       
5           113        596        142        902        97364      1640           -------- 36,34             
10          113        0          0          1640       68102      1640            0,00                      
20          113        0          0          1640       68102      1640            0,00                      
50          113        0          0          1640       68102      1640            0,00                      
75          113        0          0          1640       68102      1640            0,00                      
100         113        0          0          1640       68102      1640            0,00                      
