contains the data for the random rates analysis graph with Magnitude as perturbator.
Exploration Plus Magnitude
magnitude value : 1 5 10 20 50 75 100 
89 perturbation point
PM : Numerical Perturbator
random rates : 0.001 0.005 0.01 0.05 0.1 0.15 0.2 0.025 0.3 
20 sudoku grid 
Those grid are read from file in resources/sudoku/grid.txt
RandomRate Magnitude IndexLoc   #Success   #Failure   #Exception #Call      #Perturbation  %Success                   
0.05       1         31         42         28         30         4990       227            --------- 42,00            
0.05       5         31         48         40         112        7967       373            ----- 24,00                
0.05       10        31         51         40         209        9874       470            ---- 17,00                 
0.05       20        31         57         40         303        12004      564            --- 14,25                  
0.05       50        31         62         40         398        13760      659            --- 12,40                  
0.05       75        31         66         40         494        15867      755            --- 11,00                  
0.05       100       31         68         40         592        17762      853            -- 9,71                    
0.1        1         31         12         37         51         4314       445            --- 12,00                  
0.1        5         31         12         40         148        5904       622            -- 6,00                    
0.1        10        31         12         40         248        6816       722            - 4,00                     
0.1        20        31         12         40         348        7783       822            - 3,00                     
0.1        50        31         13         40         447        8839       921            - 2,60                     
0.1        75        31         13         40         547        9923       1021           - 2,17                     
0.1        100       31         13         40         647        11086      1121           - 1,86                     
0.15       1         31         3          31         66         3690       574            - 3,00                     
0.15       5         31         3          32         165        5114       784            - 1,50                     
0.15       10        31         3          32         265        5729       884            - 1,00                     
0.15       20        31         3          32         365        6231       984            - 0,75                     
0.15       50        31         3          32         465        6889       1084           - 0,60                     
0.15       75        31         3          32         565        7446       1184           - 0,50                     
0.15       100       31         3          32         665        8131       1284           - 0,43                     
0.2        1         31         4          29         67         3380       678            - 4,00                     
0.2        5         31         4          29         167        4361       880            - 2,00                     
0.2        10        31         4          29         267        4847       980            - 1,33                     
0.2        20        31         4          29         367        5343       1080           - 1,00                     
0.2        50        31         4          29         467        5847       1180           - 0,80                     
0.2        75        31         4          29         567        6370       1280           - 0,67                     
0.2        100       31         4          29         667        6830       1380           - 0,57                     
0.025      1         31         47         34         19         5450       158            ---------- 47,00           
0.025      5         31         72         47         81         9393       273            -------- 36,00             
0.025      10        31         96         47         157        12604      349            ------- 32,00              
0.025      20        31         115        47         238        15664      430            ------ 28,75               
0.025      50        31         132        47         321        18661      513            ------ 26,40               
0.025      75        31         156        47         397        21858      589            ------ 26,00               
0.025      100       31         182        47         471        25190      663            ------ 26,00               
0.3        1         31         1          14         85         2753       822            - 1,00                     
0.3        5         31         1          14         185        3432       1029           - 0,50                     
0.3        10        31         1          14         285        3759       1129           - 0,33                     
0.3        20        31         1          14         385        4074       1229           - 0,25                     
0.3        50        31         1          14         485        4405       1329           - 0,20                     
0.3        75        31         1          14         585        4740       1429           - 0,17                     
0.3        100       31         1          14         685        5080       1529           - 0,14                     
0.001      1         32         89         10         1          6059       11             ------------------ 89,00   
0.001      5         32         182        12         6          12047      18             ------------------- 91,00  
0.001      10        32         272        12         16         17776      28             ------------------- 90,67  
0.001      20        32         371        12         17         23877      29             ------------------- 92,75  
0.001      50        32         468        12         20         29862      32             ------------------- 93,60  
0.001      75        32         558        12         30         35718      42             ------------------- 93,00  
0.001      100       32         655        12         33         41788      45             ------------------- 93,57  
0.005      1         32         73         25         2          5961       27             --------------- 73,00      
0.005      5         32         148        39         13         11394      53             --------------- 74,00      
0.005      10        32         216        39         45         16415      85             --------------- 72,00      
0.005      20        32         286        39         75         21648      115            --------------- 71,50      
0.005      50        32         355        39         106        26763      146            --------------- 71,00      
0.005      75        32         428        39         133        32083      173            --------------- 71,33      
0.005      100       32         506        39         155        37584      195            --------------- 72,29      
0.01       1         32         55         35         10         5801       61             ------------ 55,00         
0.01       5         32         112        52         36         10772      104            ------------ 56,00         
0.01       10        32         173        52         75         15554      143            ------------ 57,67         
0.01       20        32         229        52         119        20227      187            ------------ 57,25         
0.01       50        32         277        52         171        24527      239            ------------ 55,40         
0.01       75        32         335        52         213        29244      281            ------------ 55,83         
0.01       100       32         381        52         267        33450      335            ----------- 54,43          
0.05       1         32         6          74         20         4775       224            -- 6,00                    
0.05       5         32         13         99         88         7656       359            -- 6,50                    
0.05       10        32         14         99         187        9347       458            - 4,67                     
0.05       20        32         20         99         281        11514      552            - 5,00                     
0.05       50        32         26         99         375        13498      646            -- 5,20                    
0.05       75        32         29         99         472        15541      743            - 4,83                     
0.05       100       32         33         99         568        17469      839            - 4,71                     
0.1        1         32         1          56         43         3772       393            - 1,00                     
0.1        5         32         1          67         132        5612       573            - 0,50                     
0.1        10        32         1          67         232        6598       673            - 0,33                     
0.1        20        32         2          67         331        7580       772            - 0,50                     
0.1        50        32         2          67         431        8671       872            - 0,40                     
0.1        75        32         2          67         531        9718       972            - 0,33                     
0.1        100       32         2          67         631        10623      1072           - 0,29                     
0.15       1         32         0          55         45         3121       481             0,00                      
0.15       5         32         0          65         135        4382       670             0,00                      
0.15       10        32         0          65         235        4975       770             0,00                      
0.15       20        32         0          65         335        5645       870             0,00                      
0.15       50        32         0          65         435        6262       970             0,00                      
0.15       75        32         0          65         535        6878       1070            0,00                      
0.15       100       32         0          65         635        7554       1170            0,00                      
0.2        1         32         0          40         60         2772       572             0,00                      
0.2        5         32         0          43         157        3778       769             0,00                      
0.2        10        32         0          43         257        4325       869             0,00                      
0.2        20        32         0          43         357        4812       969             0,00                      
0.2        50        32         0          43         457        5248       1069            0,00                      
0.2        75        32         0          43         557        5831       1169            0,00                      
0.2        100       32         0          43         657        6315       1269            0,00                      
0.025      1         32         23         62         15         5372       128            ----- 23,00                
0.025      5         32         45         92         63         9265       225            ----- 22,50                
0.025      10        32         58         92         150        12063      312            ---- 19,33                 
0.025      20        32         77         92         231        15078      393            ---- 19,25                 
0.025      50        32         97         92         311        18074      473            ---- 19,40                 
0.025      75        32         123        92         385        21385      547            ----- 20,50                
0.025      100       32         142        92         466        24288      628            ----- 20,29                
0.3        1         32         0          29         71         2102       645             0,00                      
0.3        5         32         0          29         171        2774       845             0,00                      
0.3        10        32         0          29         271        3088       945             0,00                      
0.3        20        32         0          29         371        3489       1045            0,00                      
0.3        50        32         0          29         471        3816       1145            0,00                      
0.3        75        32         0          29         571        4126       1245            0,00                      
0.3        100       32         0          29         671        4438       1345            0,00                      
0.001      1         34         99         1          0          2043       4              -------------------- 99,00 
0.001      5         34         198        2          0          4089       6              -------------------- 99,00 
0.001      10        34         297        3          0          6141       7              -------------------- 99,00 
0.001      20        34         397        3          0          8196       8              -------------------- 99,25 
0.001      50        34         495        5          0          10239      10             -------------------- 99,00 
0.001      75        34         590        10         0          12263      15             -------------------- 98,33 
0.001      100       34         690        10         0          14313      15             -------------------- 98,57 
0.005      1         34         98         2          0          2058       11             -------------------- 98,00 
0.005      5         34         190        10         0          4007       26             ------------------- 95,00  
0.005      10        34         285        15         0          6008       31             ------------------- 95,00  
0.005      20        34         374        26         0          7923       44             ------------------- 93,50  
0.005      50        34         467        33         0          9937       51             ------------------- 93,40  
0.005      75        34         561        39         0          11912      58             ------------------- 93,50  
0.005      100       34         655        45         0          13936      64             ------------------- 93,57  
0.01       1         34         94         6          0          2024       24             ------------------- 94,00  
0.01       5         34         187        13         0          4011       38             ------------------- 93,50  
0.01       10        34         267        33         0          5898       60             ------------------ 89,00   
0.01       20        34         351        49         0          7837       78             ------------------ 87,75   
0.01       50        34         436        64         0          9758       97             ------------------ 87,20   
0.01       75        34         515        85         0          11614      119            ------------------ 85,83   
0.01       100       34         594        106        0          13511      140            ----------------- 84,86    
0.05       1         34         90         10         0          1948       97             ------------------ 90,00   
0.05       5         34         143        57         0          3546       171            --------------- 71,50      
0.05       10        34         189        111        0          4948       230            ------------- 63,00        
0.05       20        34         224        176        0          6380       305            ------------ 56,00         
0.05       50        34         261        239        0          7788       371            ----------- 52,20          
0.05       75        34         304        296        0          9266       436            ----------- 50,67          
0.05       100       34         339        361        0          10699      510            ---------- 48,43           
0.1        1         34         80         20         0          1932       214            ---------------- 80,00     
0.1        5         34         112        88         0          3285       350            ------------ 56,00         
0.1        10        34         123        177        0          4385       451            --------- 41,00            
0.1        20        34         136        264        0          5338       548            ------- 34,00              
0.1        50        34         149        351        0          6314       645            ------ 29,80               
0.1        75        34         160        440        0          7230       746            ------ 26,67               
0.1        100       34         174        526        0          8187       838            ----- 24,86                
0.15       1         34         69         31         0          1836       283            -------------- 69,00       
0.15       5         34         86         114        0          3019       458            --------- 43,00            
0.15       10        34         90         210        0          3679       567            ------ 30,00               
0.15       20        34         94         306        0          4434       679            ----- 23,50                
0.15       50        34         94         406        0          5112       792            ---- 18,80                 
0.15       75        34         98         502        0          5879       896            ---- 16,33                 
0.15       100       34         100        600        0          6495       1007           --- 14,29                  
0.2        1         34         61         39         0          1726       357            ------------- 61,00        
0.2        5         34         68         132        0          2520       528            ------- 34,00              
0.2        10        34         71         229        0          3193       639            ----- 23,67                
0.2        20        34         72         328        0          3693       746            ---- 18,00                 
0.2        50        34         72         428        0          4276       860            --- 14,40                  
0.2        75        34         73         527        0          4814       971            --- 12,17                  
0.2        100       34         73         627        0          5321       1080           --- 10,43                  
0.025      1         34         93         7          0          1966       54             ------------------- 93,00  
0.025      5         34         168        32         0          3812       97             ----------------- 84,00    
0.025      10        34         227        73         0          5492       141            ---------------- 75,67     
0.025      20        34         282        118        0          7050       188            --------------- 70,50      
0.025      50        34         339        161        0          8766       238            -------------- 67,80       
0.025      75        34         396        204        0          10427      286            -------------- 66,00       
0.025      100       34         461        239        0          12169      324            -------------- 65,86       
0.3        1         34         42         58         0          1501       452            --------- 42,00            
0.3        5         34         44         156        0          2070       622            ----- 22,00                
0.3        10        34         44         256        0          2393       730            --- 14,67                  
0.3        20        34         44         356        0          2785       843            --- 11,00                  
0.3        50        34         44         456        0          3150       955            -- 8,80                    
0.3        75        34         44         556        0          3601       1073           -- 7,33                    
0.3        100       34         44         656        0          3944       1179           -- 6,29                    
0.001      1         35         100        0          0          10010      7              -------------------- 100,00
0.001      5         35         197        3          0          20046      14             -------------------- 98,50 
0.001      10        35         288        12         0          30137      25             -------------------- 96,00 
0.001      20        35         376        24         0          40584      37             ------------------- 94,00  
0.001      50        35         465        35         0          50320      50             ------------------- 93,00  
0.001      75        35         557        43         0          60675      59             ------------------- 92,83  
0.001      100       35         650        50         0          70763      67             ------------------- 92,86  
0.005      1         35         98         2          0          10140      51             -------------------- 98,00 
0.005      5         35         185        15         0          20802      103            ------------------- 92,50  
0.005      10        35         248        52         0          31104      153            ----------------- 82,67    
0.005      20        35         305        95         0          42056      210            ---------------- 76,25     
0.005      50        35         369        131        0          51512      255            --------------- 73,80      
0.005      75        35         434        166        0          62145      302            --------------- 72,33      
0.005      100       35         493        207        0          72736      361            --------------- 70,43      
0.01       1         35         98         2          0          10168      95             -------------------- 98,00 
0.01       5         35         177        23         0          20509      185            ------------------ 88,50   
0.01       10        35         211        89         0          30123      292            --------------- 70,33      
0.01       20        35         251        149        0          40627      398            ------------- 62,75        
0.01       50        35         294        206        0          50280      497            ------------ 58,80         
0.01       75        35         331        269        0          59798      598            ------------ 55,17         
0.01       100       35         368        332        0          69006      698            ----------- 52,57          
0.05       1         35         92         8          0          10435      500            ------------------- 92,00  
0.05       5         35         115        85         0          20421      1033           ------------ 57,50         
0.05       10        35         115        185        0          25210      1303           -------- 38,33             
0.05       20        35         115        285        0          30088      1540           ------ 28,75               
0.05       50        35         115        385        0          35005      1781           ----- 23,00                
0.05       75        35         115        485        0          39530      2002           ---- 19,17                 
0.05       100       35         115        585        0          44354      2231           ---- 16,43                 
0.1        1         35         85         15         0          10092      1056           ----------------- 85,00    
0.1        5         35         93         107        0          17591      1791           ---------- 46,50           
0.1        10        35         93         207        0          19582      1989           ------- 31,00              
0.1        20        35         93         307        0          21904      2221           ----- 23,25                
0.1        50        35         93         407        0          24313      2447           ---- 18,60                 
0.1        75        35         93         507        0          26893      2684           ---- 15,50                 
0.1        100       35         93         607        0          29034      2901           --- 13,29                  
0.15       1         35         67         33         0          11051      1657           -------------- 67,00       
0.15       5         35         68         132        0          15722      2353           ------- 34,00              
0.15       10        35         68         232        0          17092      2535           ----- 22,67                
0.15       20        35         68         332        0          18262      2717           ---- 17,00                 
0.15       50        35         68         432        0          19372      2912           --- 13,60                  
0.15       75        35         68         532        0          20844      3128           --- 11,33                  
0.15       100       35         68         632        0          22192      3328           -- 9,71                    
0.2        1         35         61         39         0          10783      2148           ------------- 61,00        
0.2        5         35         61         139        0          14797      2951           ------- 30,50              
0.2        10        35         61         239        0          15735      3135           ----- 20,33                
0.2        20        35         61         339        0          16698      3315           ---- 15,25                 
0.2        50        35         61         439        0          17554      3488           --- 12,20                  
0.2        75        35         61         539        0          18436      3655           --- 10,17                  
0.2        100       35         61         639        0          19283      3827           -- 8,71                    
0.025      1         35         98         2          0          9977       245            -------------------- 98,00 
0.025      5         35         151        49         0          20516      510            ---------------- 75,50     
0.025      10        35         159        141        0          27349      694            ----------- 53,00          
0.025      20        35         165        235        0          35432      907            --------- 41,25            
0.025      50        35         174        326        0          43193      1100           ------- 34,80              
0.025      75        35         183        417        0          51639      1316           ------- 30,50              
0.025      100       35         192        508        0          59169      1498           ------ 27,43               
0.3        1         35         48         52         0          9978       2980           ---------- 48,00           
0.3        5         35         48         152        0          12773      3842           ----- 24,00                
0.3        10        35         48         252        0          13217      3984           ---- 16,00                 
0.3        20        35         48         352        0          13749      4140           --- 12,00                  
0.3        50        35         48         452        0          14365      4306           -- 9,60                    
0.3        75        35         48         552        0          14839      4455           -- 8,00                    
0.3        100       35         48         652        0          15439      4620           -- 6,86                    
0.001      1         36         100        0          0          10010      7              -------------------- 100,00
0.001      5         36         200        0          0          20020      13             -------------------- 100,00
0.001      10        36         300        0          0          30030      25             -------------------- 100,00
0.001      20        36         400        0          0          40040      29             -------------------- 100,00
0.001      50        36         500        0          0          50050      41             -------------------- 100,00
0.001      75        36         600        0          0          60060      57             -------------------- 100,00
0.001      100       36         700        0          0          70070      65             -------------------- 100,00
0.005      1         36         99         0          1          9918       43             -------------------- 99,00 
0.005      5         36         199        0          1          19928      78             -------------------- 99,50 
0.005      10        36         299        0          1          29938      151            -------------------- 99,67 
0.005      20        36         399        0          1          39948      197            -------------------- 99,75 
0.005      50        36         499        0          1          49958      238            -------------------- 99,80 
0.005      75        36         599        0          1          59968      287            -------------------- 99,83 
0.005      100       36         699        0          1          69978      341            -------------------- 99,86 
0.01       1         36         100        0          0          10010      92             -------------------- 100,00
0.01       5         36         199        0          1          19960      178            -------------------- 99,50 
0.01       10        36         298        0          2          29910      295            -------------------- 99,33 
0.01       20        36         398        0          2          39920      400            -------------------- 99,50 
0.01       50        36         498        0          2          49930      491            -------------------- 99,60 
0.01       75        36         597        0          3          59857      593            -------------------- 99,50 
0.01       100       36         697        0          3          69867      706            -------------------- 99,57 
0.05       1         36         99         0          1          9927       507            -------------------- 99,00 
0.05       5         36         196        0          4          19777      975            -------------------- 98,00 
0.05       10        36         294        0          6          29720      1494           -------------------- 98,00 
0.05       20        36         391        0          9          39561      2013           -------------------- 97,75 
0.05       50        36         489        0          11         49430      2492           -------------------- 97,80 
0.05       75        36         586        0          14         59286      2946           -------------------- 97,67 
0.05       100       36         685        0          15         69277      3444           -------------------- 97,86 
0.1        1         36         94         0          6          9747       956            ------------------- 94,00  
0.1        5         36         190        0          10         19502      1931           ------------------- 95,00  
0.1        10        36         283        0          17         29098      2947           ------------------- 94,33  
0.1        20        36         380        0          20         38937      3945           ------------------- 95,00  
0.1        50        36         475        0          25         48567      4854           ------------------- 95,00  
0.1        75        36         571        0          29         58377      5844           -------------------- 95,17 
0.1        100       36         665        0          35         68119      6797           ------------------- 95,00  
0.15       1         36         95         0          5          9829       1449           ------------------- 95,00  
0.15       5         36         188        0          12         19515      2897           ------------------- 94,00  
0.15       10        36         281        0          19         29202      4373           ------------------- 93,67  
0.15       20        36         375        0          25         38898      5880           ------------------- 93,75  
0.15       50        36         465        0          35         48509      7289           ------------------- 93,00  
0.15       75        36         557        0          43         58193      8674           ------------------- 92,83  
0.15       100       36         649        0          51         67832      10135          ------------------- 92,71  
0.2        1         36         92         0          8          9540       1938           ------------------- 92,00  
0.2        5         36         184        0          16         19248      3856           ------------------- 92,00  
0.2        10        36         279        0          21         28975      5748           ------------------- 93,00  
0.2        20        36         368        0          32         38333      7662           ------------------- 92,00  
0.2        50        36         460        0          40         47907      9547           ------------------- 92,00  
0.2        75        36         552        0          48         57448      11440          ------------------- 92,00  
0.2        100       36         646        0          54         67163      13343          ------------------- 92,29  
0.025      1         36         98         0          2          9884       257            -------------------- 98,00 
0.025      5         36         196        0          4          19741      490            -------------------- 98,00 
0.025      10        36         295        0          5          29691      748            -------------------- 98,33 
0.025      20        36         393        0          7          39581      1015           -------------------- 98,25 
0.025      50        36         493        0          7          49591      1259           -------------------- 98,60 
0.025      75        36         592        0          8          59541      1485           -------------------- 98,67 
0.025      100       36         692        0          8          69551      1747           -------------------- 98,86 
0.3        1         36         87         0          13         9254       2792           ------------------ 87,00   
0.3        5         36         174        0          26         18546      5647           ------------------ 87,00   
0.3        10        36         263        0          37         27942      8447           ------------------ 87,67   
0.3        20        36         348        0          52         37189      11268          ------------------ 87,00   
0.3        50        36         435        0          65         46490      14097          ------------------ 87,00   
0.3        75        36         526        0          74         55992      16896          ------------------ 87,67   
0.3        100       36         615        0          85         65345      19696          ------------------ 87,86   
0.001      1         38         99         0          1          9933       5              -------------------- 99,00 
0.001      5         38         189        1          10         19413      16             ------------------- 94,50  
0.001      10        38         276        1          23         28712      29             ------------------- 92,00  
0.001      20        38         368        1          31         38201      37             ------------------- 92,00  
0.001      50        38         462        1          37         47805      43             ------------------- 92,40  
0.001      75        38         555        1          44         57521      50             ------------------- 92,50  
0.001      100       38         644        1          55         66740      61             ------------------- 92,00  
0.005      1         38         86         6          8          9612       40             ------------------ 86,00   
0.005      5         38         153        10         37         17618      82             ---------------- 76,50     
0.005      10        38         208        10         82         25005      127            -------------- 69,33       
0.005      20        38         277        10         113        33226      158            -------------- 69,25       
0.005      50        38         333        10         157        40633      202            -------------- 66,60       
0.005      75        38         393        10         197        48532      242            -------------- 65,50       
0.005      100       38         462        10         228        56756      273            -------------- 66,00       
0.01       1         38         74         10         16         9402       86             --------------- 74,00      
0.01       5         38         114        21         65         16368      170            ------------ 57,00         
0.01       10        38         147        21         132        22061      237            ---------- 49,00           
0.01       20        38         183        21         196        28077      301            ---------- 45,75           
0.01       50        38         218        21         261        35050      366            --------- 43,60            
0.01       75        38         261        21         318        41871      423            --------- 43,50            
0.01       100       38         290        21         389        48248      494            --------- 41,43            
0.05       1         38         23         44         33         7345       366            ----- 23,00                
0.05       5         38         28         58         114        11004      548            --- 14,00                  
0.05       10        38         29         58         213        12981      647            -- 9,67                    
0.05       20        38         29         58         313        14789      747            -- 7,25                    
0.05       50        38         32         58         410        16722      844            -- 6,40                    
0.05       75        38         32         58         510        19230      944            -- 5,33                    
0.05       100       38         33         58         609        21117      1043           - 4,71                     
0.1        1         38         3          54         43         5235       524            - 3,00                     
0.1        5         38         3          70         127        7091       722            - 1,50                     
0.1        10        38         3          70         227        8036       822            - 1,00                     
0.1        20        38         3          70         327        9071       922            - 0,75                     
0.1        50        38         3          70         427        10074      1022           - 0,60                     
0.1        75        38         3          70         527        11023      1122           - 0,50                     
0.1        100       38         3          70         627        12082      1222           - 0,43                     
0.15       1         38         0          62         38         3530       594             0,00                      
0.15       5         38         0          84         116        5080       811             0,00                      
0.15       10        38         0          84         216        5720       911             0,00                      
0.15       20        38         0          84         316        6412       1011            0,00                      
0.15       50        38         0          84         416        7145       1111            0,00                      
0.15       75        38         0          84         516        7716       1211            0,00                      
0.15       100       38         0          84         616        8304       1311            0,00                      
0.2        1         38         0          59         41         3999       811             0,00                      
0.2        5         38         0          82         118        5127       1023            0,00                      
0.2        10        38         0          82         218        5566       1123            0,00                      
0.2        20        38         0          82         318        6093       1223            0,00                      
0.2        50        38         0          82         418        6550       1323            0,00                      
0.2        75        38         0          82         518        6993       1423            0,00                      
0.2        100       38         0          82         618        7490       1523            0,00                      
0.025      1         38         43         33         24         8685       226            --------- 43,00            
0.025      5         38         63         37         100        14075      360            ------- 31,50              
0.025      10        38         69         37         194        17429      454            ----- 23,00                
0.025      20        38         74         37         289        20606      549            ---- 18,50                 
0.025      50        38         83         37         380        24048      640            ---- 16,60                 
0.025      75        38         89         37         474        27476      734            --- 14,83                  
0.025      100       38         96         37         567        31358      827            --- 13,71                  
0.3        1         38         0          76         24         2595       781             0,00                      
0.3        5         38         0          116        84         3544       1086            0,00                      
0.3        10        38         0          116        184        3885       1186            0,00                      
0.3        20        38         0          116        284        4253       1286            0,00                      
0.3        50        38         0          116        384        4599       1386            0,00                      
0.3        75        38         0          116        484        4944       1486            0,00                      
0.3        100       38         0          116        584        5263       1586            0,00                      
0.001      1         39         99         1          0          10120      10             -------------------- 99,00 
0.001      5         39         196        3          1          20046      16             -------------------- 98,00 
0.001      10        39         295        3          2          30001      27             -------------------- 98,33 
0.001      20        39         393        3          4          39830      32             -------------------- 98,25 
0.001      50        39         491        3          6          49691      41             -------------------- 98,20 
0.001      75        39         585        3          12         59293      51             -------------------- 97,50 
0.001      100       39         683        3          14         69020      64             -------------------- 97,57 
0.005      1         39         91         9          0          10188      40             ------------------- 91,00  
0.005      5         39         179        15         6          19560      80             ------------------ 89,50   
0.005      10        39         255        15         30         28184      134            ----------------- 85,00    
0.005      20        39         339        15         46         37250      174            ----------------- 84,75    
0.005      50        39         431        15         54         46643      229            ------------------ 86,20   
0.005      75        39         520        15         65         56068      268            ------------------ 86,67   
0.005      100       39         604        15         81         65094      315            ------------------ 86,29   
0.01       1         39         81         17         2          9799       98             ----------------- 81,00    
0.01       5         39         160        25         15         18872      184            ---------------- 80,00     
0.01       10        39         230        25         45         27019      272            ---------------- 76,67     
0.01       20        39         303        25         72         35545      359            ---------------- 75,75     
0.01       50        39         375        25         100        44123      452            --------------- 75,00      
0.01       75        39         443        25         132        52199      530            --------------- 73,83      
0.01       100       39         519        25         156        61024      626            --------------- 74,14      
0.05       1         39         36         57         7          9639       495            -------- 36,00             
