Contains data to explore the size of task required for saturation
Size Task Exploration (STE)
Size Task : 5 10 20 50 250 
104 perturbation point
N Execution Enactor
PONE : Numerical Perturbator
One task of different size
Seed used for generate task is 23
#Tasks     IndexLoc   #Success   #Failure   #Exception #CallAllExecs      AvgCallPerExec     #Perturbations AvgPerturbationPerExec   #Execs     #CallRef   %Success                   
20         58         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
50         58         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
250        58         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
5          59         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
10         59         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
20         59         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
50         59         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
250        59         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
5          60         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
10         60         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
20         60         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
50         60         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
250        60         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
5          61         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
10         61         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
20         61         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
50         61         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
250        61         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
5          62         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
10         62         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
20         62         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
50         62         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
250        62         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
5          63         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
10         63         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
20         63         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
50         63         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
250        63         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
5          64         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
10         64         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
20         64         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
50         64         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
250        64         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
5          65         0          0          20         20                 1,00               20             1,00                     0          20          0,00                      
10         65         0          0          20         20                 1,00               20             1,00                     0          20          0,00                      
20         65         0          0          20         20                 1,00               20             1,00                     0          20          0,00                      
50         65         0          0          20         20                 1,00               20             1,00                     0          20          0,00                      
250        65         0          0          20         20                 1,00               20             1,00                     0          20          0,00                      
5          66         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
10         66         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
20         66         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
50         66         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
250        66         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
5          67         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
10         67         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
20         67         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
50         67         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
250        67         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
5          68         640        20         0          21760              32,97              660            1,00                     0          660        -------------------- 96,97 
10         68         640        20         0          21760              32,97              660            1,00                     0          660        -------------------- 96,97 
20         68         640        20         0          21760              32,97              660            1,00                     0          660        -------------------- 96,97 
50         68         640        20         0          21760              32,97              660            1,00                     0          660        -------------------- 96,97 
250        68         640        20         0          21760              32,97              660            1,00                     0          660        -------------------- 96,97 
5          69         640        20         0          21800              33,03              660            1,00                     0          660        -------------------- 96,97 
10         69         640        20         0          21800              33,03              660            1,00                     0          660        -------------------- 96,97 
20         69         640        20         0          21800              33,03              660            1,00                     0          660        -------------------- 96,97 
50         69         640        20         0          21800              33,03              660            1,00                     0          660        -------------------- 96,97 
250        69         640        20         0          21800              33,03              660            1,00                     0          660        -------------------- 96,97 
5          71         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
10         71         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
20         71         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
50         71         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
250        71         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
5          72         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
10         72         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
20         72         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
50         72         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
250        72         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
5          73         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
10         73         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
20         73         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
50         73         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
250        73         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
5          74         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
10         74         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
20         74         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
50         74         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
250        74         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
5          75         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
10         75         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
20         75         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
50         75         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
250        75         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
5          76         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
10         76         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
20         76         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
50         76         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
250        76         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
5          77         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
10         77         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
20         77         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
50         77         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
250        77         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
5          78         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
