contains the data for build a graph for analysis.
Exploration Plus Magnitude
magnitude value : 1 5 10 20 50 75 100 
PM : Numerical Perturbator
100 string of 100 char
Random char generated with 23 as seed
104 perturbation points
Magnitude   IndexLoc   #Success   #Failure   #Exception #Call      #Perturtions   %Success                   
10          46         0          3200       0          102400     3200            0,00                      
20          46         0          3200       0          102400     3200            0,00                      
50          46         0          3200       0          102400     3200            0,00                      
75          46         0          3200       0          102400     3200            0,00                      
100         46         0          3200       0          102400     3200            0,00                      
1           47         0          3200       0          102400     3200            0,00                      
5           47         0          3200       0          102400     3200            0,00                      
10          47         0          3200       0          102400     3200            0,00                      
20          47         0          3200       0          102400     3200            0,00                      
50          47         0          3200       0          102400     3200            0,00                      
75          47         0          3200       0          102400     3200            0,00                      
100         47         0          3200       0          102400     3200            0,00                      
1           48         100        3100       0          102400     3200           - 3,13                     
5           48         100        3100       0          102400     3200           - 3,13                     
10          48         100        3100       0          102400     3200           - 3,13                     
20          48         100        3100       0          102400     3200           - 3,13                     
50          48         100        3100       0          102400     3200           - 3,13                     
75          48         100        3100       0          102400     3200           - 3,13                     
100         48         100        3100       0          102400     3200           - 3,13                     
1           49         0          100        0          100        100             0,00                      
5           49         0          0          100        100        100             0,00                      
10          49         0          0          100        100        100             0,00                      
20          49         0          0          100        100        100             0,00                      
50          49         0          0          100        100        100             0,00                      
75          49         0          0          100        100        100             0,00                      
100         49         0          0          100        100        100             0,00                      
1           50         0          100        0          100        100             0,00                      
5           50         0          100        0          100        100             0,00                      
10          50         0          100        0          100        100             0,00                      
20          50         0          100        0          100        100             0,00                      
50          50         0          100        0          100        100             0,00                      
75          50         0          100        0          100        100             0,00                      
100         50         0          100        0          100        100             0,00                      
1           51         0          0          100        100        100             0,00                      
5           51         0          0          100        100        100             0,00                      
10          51         0          0          100        100        100             0,00                      
20          51         0          0          100        100        100             0,00                      
50          51         0          0          100        100        100             0,00                      
75          51         0          0          100        100        100             0,00                      
100         51         0          0          100        100        100             0,00                      
1           52         0          100        0          100        100             0,00                      
5           52         0          100        0          100        100             0,00                      
10          52         0          100        0          100        100             0,00                      
20          52         0          100        0          100        100             0,00                      
50          52         0          100        0          100        100             0,00                      
75          52         0          100        0          100        100             0,00                      
100         52         0          100        0          100        100             0,00                      
1           53         0          100        0          100        100             0,00                      
5           53         0          0          100        100        100             0,00                      
10          53         0          0          100        100        100             0,00                      
20          53         0          0          100        100        100             0,00                      
50          53         0          0          100        100        100             0,00                      
75          53         0          0          100        100        100             0,00                      
100         53         0          0          100        100        100             0,00                      
1           54         0          100        0          100        100             0,00                      
5           54         0          100        0          100        100             0,00                      
10          54         0          100        0          100        100             0,00                      
20          54         0          100        0          100        100             0,00                      
50          54         0          100        0          100        100             0,00                      
75          54         0          100        0          100        100             0,00                      
100         54         0          100        0          100        100             0,00                      
1           55         0          0          100        100        100             0,00                      
5           55         0          0          100        100        100             0,00                      
10          55         0          0          100        100        100             0,00                      
20          55         0          0          100        100        100             0,00                      
50          55         0          0          100        100        100             0,00                      
75          55         0          0          100        100        100             0,00                      
100         55         0          0          100        100        100             0,00                      
1           56         0          100        0          100        100             0,00                      
5           56         0          100        0          100        100             0,00                      
10          56         0          100        0          100        100             0,00                      
20          56         0          100        0          100        100             0,00                      
50          56         0          100        0          100        100             0,00                      
75          56         0          100        0          100        100             0,00                      
100         56         0          100        0          100        100             0,00                      
1           57         0          100        0          100        100             0,00                      
5           57         0          100        0          100        100             0,00                      
10          57         0          100        0          100        100             0,00                      
20          57         0          100        0          100        100             0,00                      
50          57         0          100        0          100        100             0,00                      
75          57         0          100        0          100        100             0,00                      
100         57         0          100        0          100        100             0,00                      
1           58         0          100        0          100        100             0,00                      
5           58         0          100        0          100        100             0,00                      
10          58         0          100        0          100        100             0,00                      
20          58         0          100        0          100        100             0,00                      
50          58         0          100        0          100        100             0,00                      
75          58         0          100        0          100        100             0,00                      
100         58         0          100        0          100        100             0,00                      
1           59         0          100        0          100        100             0,00                      
5           59         0          0          100        100        100             0,00                      
10          59         0          0          100        100        100             0,00                      
20          59         0          0          100        100        100             0,00                      
50          59         0          0          100        100        100             0,00                      
75          59         0          0          100        100        100             0,00                      
100         59         0          0          100        100        100             0,00                      
1           60         0          100        0          100        100             0,00                      
5           60         0          100        0          100        100             0,00                      
