detail per task and per Perturbator.
Exploration Minus One
MONE : minus one perturbator
20 arrays of 100 integers
Random integer generated with 23 as seed
41 perturbations points
Task Perturbator  IndexLoc   #Success   #Failure   #Exception #Call      #Perturbations %Success                   
11   -1           29         15         28         0          1834       43             ------- 34,88              
11   -1           30         78         6          0          7047       84             ------------------- 92,86  
11   -1           31         84         0          0          7100       84             -------------------- 100,00
11   -1           32         40         0          0          1615       40             -------------------- 100,00
11   -1           33         4          36         0          1606       40             -- 10,00                   
11   -1           34         36         142        3          32388      181            ---- 19,89                 
11   -1           35         0          180        1          32760      181             0,00                      
11   -1           36         68         111        2          32408      181            -------- 37,57             
11   -1           37         105        76         0          32763      181            ------------ 58,01         
11   -1           38         27         154        0          32761      181            --- 14,92                  
11   -1           39         52         129        0          32701      181            ------ 28,73               
11   -1           40         0          180        1          32760      181             0,00                      
12   -1           0          83         0          7          7498       90             ------------------- 92,22  
12   -1           1          43         47         0          8082       90             ---------- 47,78           
12   -1           2          89         0          1          8040       90             -------------------- 98,89 
12   -1           3          90         0          0          8096       90             -------------------- 100,00
12   -1           4          90         0          0          8094       90             -------------------- 100,00
12   -1           5          90         0          0          8096       90             -------------------- 100,00
12   -1           6          90         0          0          8094       90             -------------------- 100,00
12   -1           7          89         0          1          8040       90             -------------------- 98,89 
12   -1           8          89         0          1          8040       90             -------------------- 98,89 
12   -1           9          90         0          0          8132       90             -------------------- 100,00
12   -1           10         311        0          0          96790      311            -------------------- 100,00
12   -1           11         311        0          0          96746      311            -------------------- 100,00
12   -1           12         308        127        8          194854     443            -------------- 69,53       
12   -1           13         442        0          1          196443     443            -------------------- 99,77 
12   -1           14         443        0          0          196249     443            -------------------- 100,00
12   -1           15         222        0          0          49284      222            -------------------- 100,00
12   -1           16         282        136        0          174253     418            -------------- 67,46       
12   -1           17         418        0          0          174724     418            -------------------- 100,00
12   -1           18         418        0          0          174868     418            -------------------- 100,00
12   -1           19         197        0          0          38809      197            -------------------- 100,00
12   -1           20         185        36         0          48718      221            ----------------- 83,71    
12   -1           21         221        0          0          48862      221            -------------------- 100,00
12   -1           22         0          183        2          33863      185             0,00                      
12   -1           23         5          180        0          34105      185            - 2,70                     
12   -1           24         185        0          0          34225      185            -------------------- 100,00
12   -1           25         185        0          0          34225      185            -------------------- 100,00
12   -1           26         90         0          0          8138       90             -------------------- 100,00
12   -1           27         82         8          0          8086       90             ------------------- 91,11  
12   -1           28         34         0          6          1406       40             ----------------- 85,00    
12   -1           29         12         28         0          1594       40             ------ 30,00               
12   -1           30         78         12         0          8082       90             ------------------ 86,67   
12   -1           31         90         0          0          8141       90             -------------------- 100,00
12   -1           32         49         0          0          2397       49             -------------------- 100,00
12   -1           33         11         38         0          2372       49             ----- 22,45                
12   -1           34         34         149        2          33937      185            ---- 18,38                 
12   -1           35         0          185        0          34224      185             0,00                      
12   -1           36         70         113        2          33862      185            -------- 37,84             
12   -1           37         126        59         0          34182      185            -------------- 68,11       
12   -1           38         21         164        0          34225      185            --- 11,35                  
12   -1           39         46         139        0          34128      185            ----- 24,86                
12   -1           40         0          185        0          34224      185             0,00                      
13   -1           0          90         0          3          8376       93             -------------------- 96,77 
13   -1           1          56         37         0          8622       93             ------------- 60,22        
13   -1           2          93         0          0          8654       93             -------------------- 100,00
13   -1           3          93         0          0          8637       93             -------------------- 100,00
13   -1           4          93         0          0          8631       93             -------------------- 100,00
13   -1           5          93         0          0          8637       93             -------------------- 100,00
13   -1           6          93         0          0          8628       93             -------------------- 100,00
13   -1           7          93         0          0          8654       93             -------------------- 100,00
13   -1           8          93         0          0          8654       93             -------------------- 100,00
13   -1           9          92         0          1          8584       93             -------------------- 98,92 
13   -1           10         312        0          0          97408      312            -------------------- 100,00
13   -1           11         312        0          0          97360      312            -------------------- 100,00
13   -1           12         389        122        3          260629     514            ---------------- 75,68     
13   -1           13         514        0          0          264248     514            -------------------- 100,00
13   -1           14         514        0          0          264196     514            -------------------- 100,00
13   -1           15         295        0          0          87025      295            -------------------- 100,00
13   -1           16         288        138        2          182812     428            -------------- 67,29       
13   -1           17         428        0          0          183184     428            -------------------- 100,00
13   -1           18         426        0          2          182738     428            -------------------- 99,53 
13   -1           19         209        0          0          43681      209            -------------------- 100,00
13   -1           20         186        33         0          47877      219            ----------------- 84,93    
13   -1           21         219        0          0          47990      219            -------------------- 100,00
13   -1           22         0          184        2          34203      186             0,00                      
13   -1           23         6          179        1          34325      186            - 3,23                     
13   -1           24         186        0          0          34596      186            -------------------- 100,00
13   -1           25         186        0          0          34596      186            -------------------- 100,00
13   -1           26         93         0          0          8673       93             -------------------- 100,00
13   -1           27         90         3          0          8634       93             -------------------- 96,77 
13   -1           28         44         0          2          2042       46             -------------------- 95,65 
13   -1           29         15         31         0          2103       46             ------- 32,61              
13   -1           30         87         6          0          8632       93             ------------------- 93,55  
13   -1           31         93         0          0          8696       93             -------------------- 100,00
13   -1           32         46         0          0          2128       46             -------------------- 100,00
13   -1           33         14         32         0          2108       46             ------- 30,43              
13   -1           34         39         145        2          34201      186            ----- 20,97                
13   -1           35         0          186        0          34591      186             0,00                      
13   -1           36         75         109        2          34286      186            --------- 40,32            
13   -1           37         131        54         1          34438      186            --------------- 70,43      
13   -1           38         29         157        0          34596      186            ---- 15,59                 
13   -1           39         46         140        0          34483      186            ----- 24,73                
13   -1           40         0          186        0          34591      186             0,00                      
14   -1           0          85         0          4          7575       89             -------------------- 95,51 
14   -1           1          55         34         0          7920       89             ------------- 61,80        
14   -1           2          88         0          1          7872       89             -------------------- 98,88 
14   -1           3          89         0          0          7930       89             -------------------- 100,00
14   -1           4          89         0          0          7919       89             -------------------- 100,00
14   -1           5          89         0          0          7930       89             -------------------- 100,00
14   -1           6          89         0          0          7947       89             -------------------- 100,00
14   -1           7          88         0          1          7872       89             -------------------- 98,88 
14   -1           8          88         0          1          7872       89             -------------------- 98,88 
14   -1           9          88         0          1          7876       89             -------------------- 98,88 
14   -1           10         286        0          0          81862      286            -------------------- 100,00
14   -1           11         286        0          0          81813      286            -------------------- 100,00
14   -1           12         293        122        5          173873     420            -------------- 69,76       
14   -1           13         419        0          1          176575     420            -------------------- 99,76 
14   -1           14         420        0          0          176400     420            -------------------- 100,00
14   -1           15         223        0          0          49729      223            -------------------- 100,00
14   -1           16         430        158        1          346072     589            --------------- 73,01      
14   -1           17         589        0          0          346921     589            -------------------- 100,00
14   -1           18         588        0          1          346665     589            -------------------- 99,83 
14   -1           19         392        0          0          153664     392            -------------------- 100,00
14   -1           20         171        26         0          38798      197            ------------------ 86,80   
14   -1           21         197        0          0          38832      197            -------------------- 100,00
14   -1           22         0          168        3          28993      171             0,00                      
14   -1           23         3          167        1          29365      171            - 1,75                     
14   -1           24         171        0          0          29241      171            -------------------- 100,00
14   -1           25         171        0          0          29241      171            -------------------- 100,00
14   -1           26         89         0          0          7957       89             -------------------- 100,00
14   -1           27         82         7          0          7911       89             ------------------- 92,13  
14   -1           28         37         0          3          1519       40             ------------------- 92,50  
14   -1           29         11         29         0          1590       40             ------ 27,50               
14   -1           30         83         6          0          7905       89             ------------------- 93,26  
14   -1           31         89         0          0          7962       89             -------------------- 100,00
14   -1           32         48         0          0          2296       48             -------------------- 100,00
14   -1           33         16         32         0          2272       48             ------- 33,33              
14   -1           34         30         138        3          28878      171            ---- 17,54                 
14   -1           35         0          171        0          29240      171             0,00                      
14   -1           36         66         102        3          28872      171            -------- 38,60             
14   -1           37         100        70         1          29176      171            ------------ 58,48         
14   -1           38         23         148        0          29241      171            --- 13,45                  
14   -1           39         40         130        1          29352      171            ----- 23,39                
14   -1           40         0          171        0          29240      171             0,00                      
15   -1           0          81         0          7          7156       88             ------------------- 92,05  
15   -1           1          42         46         0          7747       88             ---------- 47,73           
15   -1           2          88         0          0          7785       88             -------------------- 100,00
15   -1           3          88         0          0          7744       88             -------------------- 100,00
15   -1           4          88         0          0          7735       88             -------------------- 100,00
15   -1           5          88         0          0          7744       88             -------------------- 100,00
15   -1           6          88         0          0          7749       88             -------------------- 100,00
15   -1           7          88         0          0          7785       88             -------------------- 100,00
15   -1           8          88         0          0          7785       88             -------------------- 100,00
15   -1           9          88         0          0          7769       88             -------------------- 100,00
15   -1           10         305        0          0          93088      305            -------------------- 100,00
15   -1           11         305        0          0          93043      305            -------------------- 100,00
15   -1           12         230        130        9          135799     369            ------------- 62,33        
15   -1           13         367        0          2          136310     369            -------------------- 99,46 
15   -1           14         369        0          0          136161     369            -------------------- 100,00
15   -1           15         152        0          0          23104      152            -------------------- 100,00
15   -1           16         313        150        0          215086     463            -------------- 67,60       
15   -1           17         463        0          0          214369     463            -------------------- 100,00
15   -1           18         463        0          0          214569     463            -------------------- 100,00
15   -1           19         246        0          0          60516      246            -------------------- 100,00
15   -1           20         189        28         0          47004      217            ------------------ 87,10   
15   -1           21         217        0          0          47114      217            -------------------- 100,00
15   -1           22         0          185        4          35121      189             0,00                      
15   -1           23         7          182        0          35551      189            - 3,70                     
15   -1           24         189        0          0          35721      189            -------------------- 100,00
15   -1           25         189        0          0          35721      189            -------------------- 100,00
15   -1           26         88         0          0          7774       88             -------------------- 100,00
15   -1           27         77         11         0          7726       88             ------------------ 87,50   
15   -1           28         38         0          6          1714       44             ------------------ 86,36   
15   -1           29         9          35         0          1925       44             ----- 20,45                
15   -1           30         82         6          0          7731       88             ------------------- 93,18  
15   -1           31         88         0          0          7789       88             -------------------- 100,00
15   -1           32         43         0          0          1858       43             -------------------- 100,00
15   -1           33         9          34         0          1849       43             ----- 20,93                
15   -1           34         34         151        4          35167      189            ---- 17,99                 
15   -1           35         0          188        1          35702      189             0,00                      
15   -1           36         71         115        3          35199      189            -------- 37,57             
15   -1           37         122        67         0          35684      189            ------------- 64,55        
15   -1           38         25         164        0          35721      189            --- 13,23                  
15   -1           39         48         141        0          35586      189            ------ 25,40               
15   -1           40         0          188        1          35702      189             0,00                      
16   -1           0          79         0          5          6651       84             ------------------- 94,05  
16   -1           1          49         35         0          7074       84             ------------ 58,33         
16   -1           2          83         0          1          7051       84             -------------------- 98,81 
16   -1           3          84         0          0          7087       84             -------------------- 100,00
16   -1           4          84         0          0          7078       84             -------------------- 100,00
16   -1           5          84         0          0          7087       84             -------------------- 100,00
16   -1           6          84         0          0          7112       84             -------------------- 100,00
16   -1           7          83         0          1          7051       84             -------------------- 98,81 
16   -1           8          83         0          1          7051       84             -------------------- 98,81 
16   -1           9          83         0          1          7027       84             -------------------- 98,81 
16   -1           10         291        0          0          84735      291            -------------------- 100,00
16   -1           11         291        0          0          84705      291            -------------------- 100,00
16   -1           12         402        119        5          276465     526            ---------------- 76,43     
16   -1           13         526        0          0          276924     526            -------------------- 100,00
16   -1           14         526        0          0          276676     526            -------------------- 100,00
16   -1           15         319        0          0          101761     319            -------------------- 100,00
16   -1           16         334        128        1          214535     463            --------------- 72,14      
16   -1           17         463        0          0          214369     463            -------------------- 100,00
16   -1           18         462        0          1          214251     463            -------------------- 99,78 
16   -1           19         256        0          0          65536      256            -------------------- 100,00
16   -1           20         179        28         0          42784      207            ------------------ 86,47   
16   -1           21         207        0          0          42879      207            -------------------- 100,00
16   -1           22         0          177        2          31686      179             0,00                      
16   -1           23         6          172        1          31843      179            - 3,35                     
16   -1           24         179        0          0          32041      179            -------------------- 100,00
16   -1           25         179        0          0          32041      179            -------------------- 100,00
16   -1           26         84         0          0          7084       84             -------------------- 100,00
16   -1           27         77         7          0          7042       84             ------------------- 91,67  
16   -1           28         37         0          4          1551       41             ------------------- 90,24  
16   -1           29         10         31         0          1684       41             ----- 24,39                
16   -1           30         80         4          0          7044       84             -------------------- 95,24 
16   -1           31         84         0          0          7098       84             -------------------- 100,00
16   -1           32         42         0          0          1779       42             -------------------- 100,00
16   -1           33         13         29         0          1764       42             ------- 30,95              
16   -1           34         41         136        2          31713      179            ----- 22,91                
16   -1           35         0          179        0          32036      179             0,00                      
16   -1           36         68         109        2          31684      179            -------- 37,99             
16   -1           37         128        50         1          31841      179            --------------- 71,51      
16   -1           38         30         149        0          32041      179            ---- 16,76                 
16   -1           39         52         126        1          31838      179            ------ 29,05               
16   -1           40         0          179        0          32036      179             0,00                      
17   -1           0          82         0          5          7149       87             ------------------- 94,25  
17   -1           1          50         37         0          7585       87             ------------ 57,47         
17   -1           2          87         0          0          7613       87             -------------------- 100,00
17   -1           3          87         0          0          7577       87             -------------------- 100,00
17   -1           4          87         0          0          7583       87             -------------------- 100,00
17   -1           5          87         0          0          7577       87             -------------------- 100,00
17   -1           6          87         0          0          7592       87             -------------------- 100,00
17   -1           7          87         0          0          7613       87             -------------------- 100,00
17   -1           8          87         0          0          7613       87             -------------------- 100,00
17   -1           9          86         0          1          7528       87             -------------------- 98,85 
17   -1           10         294        0          0          86491      294            -------------------- 100,00
17   -1           11         294        0          0          86452      294            -------------------- 100,00
17   -1           12         422        118        5          292202     545            ---------------- 77,43     
17   -1           13         545        0          0          297339     545            -------------------- 100,00
17   -1           14         545        0          0          297025     545            -------------------- 100,00
17   -1           15         338        0          0          114244     338            -------------------- 100,00
17   -1           16         268        134        1          162394     403            -------------- 66,50       
17   -1           17         403        0          0          162409     403            -------------------- 100,00
17   -1           18         402        0          1          162285     403            -------------------- 99,75 
17   -1           19         196        0          0          38416      196            -------------------- 100,00
17   -1           20         177        30         0          42804      207            ------------------ 85,51   
17   -1           21         207        0          0          42881      207            -------------------- 100,00
17   -1           22         0          173        4          30818      177             0,00                      
17   -1           23         2          175        0          31460      177            - 1,13                     
17   -1           24         177        0          0          31329      177            -------------------- 100,00
17   -1           25         177        0          0          31329      177            -------------------- 100,00
17   -1           26         87         0          0          7597       87             -------------------- 100,00
17   -1           27         85         2          0          7561       87             -------------------- 97,70 
17   -1           28         35         0          4          1400       39             ------------------ 89,74   
17   -1           29         12         27         0          1521       39             ------- 30,77              
17   -1           30         81         6          0          7549       87             ------------------- 93,10  
17   -1           31         87         0          0          7609       87             -------------------- 100,00
17   -1           32         47         0          0          2206       47             -------------------- 100,00
17   -1           33         25         22         0          2200       47             ----------- 53,19          
17   -1           34         38         135        4          30745      177            ----- 21,47                
17   -1           35         0          177        0          31322      177             0,00                      
17   -1           36         72         101        4          30777      177            --------- 40,68            
17   -1           37         125        52         0          31392      177            --------------- 70,62      
17   -1           38         32         145        0          31329      177            ---- 18,08                 
17   -1           39         48         129        0          31447      177            ------ 27,12               
17   -1           40         0          177        0          31322      177             0,00                      
18   -1           0          79         0          7          6822       86             ------------------- 91,86  
18   -1           1          44         42         0          7411       86             ----------- 51,16          
18   -1           2          85         0          1          7366       86             -------------------- 98,84 
18   -1           3          86         0          0          7405       86             -------------------- 100,00
18   -1           4          86         0          0          7397       86             -------------------- 100,00
18   -1           5          86         0          0          7405       86             -------------------- 100,00
18   -1           6          86         0          0          7414       86             -------------------- 100,00
18   -1           7          85         0          1          7366       86             -------------------- 98,84 
18   -1           8          85         0          1          7366       86             -------------------- 98,84 
18   -1           9          85         0          1          7352       86             -------------------- 98,84 
18   -1           10         296        0          0          87674      296            -------------------- 100,00
18   -1           11         296        0          0          87623      296            -------------------- 100,00
18   -1           12         350        117        8          220512     475            --------------- 73,68      
18   -1           13         474        0          1          225784     475            -------------------- 99,79 
18   -1           14         475        0          0          225625     475            -------------------- 100,00
18   -1           15         265        0          0          70225      265            -------------------- 100,00
18   -1           16         297        134        1          186110     432            -------------- 68,75       
18   -1           17         432        0          0          186624     432            -------------------- 100,00
18   -1           18         431        0          1          186441     432            -------------------- 99,77 
18   -1           19         222        0          0          49284      222            -------------------- 100,00
18   -1           20         177        33         0          44034      210            ----------------- 84,29    
18   -1           21         210        0          0          44128      210            -------------------- 100,00
18   -1           22         0          174        3          31044      177             0,00                      
18   -1           23         2          174        1          31393      177            - 1,13                     
18   -1           24         177        0          0          31329      177            -------------------- 100,00
18   -1           25         177        0          0          31329      177            -------------------- 100,00
18   -1           26         86         0          0          7424       86             -------------------- 100,00
18   -1           27         83         3          0          7385       86             -------------------- 96,51 
18   -1           28         37         0          6          1632       43             ------------------ 86,05   
18   -1           29         13         30         0          1839       43             ------- 30,23              
18   -1           30         78         8          0          7381       86             ------------------- 90,70  
18   -1           31         86         0          0          7440       86             -------------------- 100,00
18   -1           32         42         0          0          1774       42             -------------------- 100,00
18   -1           33         9          33         0          1755       42             ----- 21,43                
18   -1           34         32         142        3          30957      177            ---- 18,08                 
18   -1           35         0          177        0          31326      177             0,00                      
18   -1           36         71         103        3          30948      177            --------- 40,11            
18   -1           37         117        59         1          31279      177            -------------- 66,10       
18   -1           38         28         149        0          31329      177            ---- 15,82                 
18   -1           39         45         131        1          31362      177            ------ 25,42               
18   -1           40         0          177        0          31326      177             0,00                      
19   -1           0          80         0          4          6730       84             -------------------- 95,24 
19   -1           1          40         44         0          7076       84             ---------- 47,62           
19   -1           2          83         0          1          7039       84             -------------------- 98,81 
19   -1           3          84         0          0          7067       84             -------------------- 100,00
19   -1           4          84         0          0          7072       84             -------------------- 100,00
19   -1           5          84         0          0          7067       84             -------------------- 100,00
19   -1           6          84         0          0          7090       84             -------------------- 100,00
19   -1           7          83         0          1          7039       84             -------------------- 98,81 
19   -1           8          83         0          1          7039       84             -------------------- 98,81 
19   -1           9          83         0          1          7014       84             -------------------- 98,81 
19   -1           10         293        0          0          85906      293            -------------------- 100,00
19   -1           11         293        0          0          85867      293            -------------------- 100,00
19   -1           12         239        135        4          143011     378            ------------- 63,23        
19   -1           13         378        0          0          143100     378            -------------------- 100,00
19   -1           14         378        0          0          142884     378            -------------------- 100,00
19   -1           15         169        0          0          28561      169            -------------------- 100,00
19   -1           16         263        144        1          167587     408            ------------- 64,46        
19   -1           17         408        0          0          166464     408            -------------------- 100,00
19   -1           18         407        0          1          166321     408            -------------------- 99,75 
19   -1           19         199        0          0          39601      199            -------------------- 100,00
19   -1           20         187        22         0          43644      209            ------------------ 89,47   
19   -1           21         209        0          0          43708      209            -------------------- 100,00
19   -1           22         0          184        3          34491      187             0,00                      
19   -1           23         4          182        1          34826      187            - 2,14                     
19   -1           24         187        0          0          34969      187            -------------------- 100,00
19   -1           25         187        0          0          34969      187            -------------------- 100,00
19   -1           26         84         0          0          7091       84             -------------------- 100,00
19   -1           27         75         9          0          7043       84             ------------------ 89,29   
19   -1           28         34         0          3          1297       37             ------------------- 91,89  
19   -1           29         8          29         0          1380       37             ----- 21,62                
19   -1           30         77         7          0          7041       84             ------------------- 91,67  
19   -1           31         84         0          0          7094       84             -------------------- 100,00
19   -1           32         46         0          0          2120       46             -------------------- 100,00
19   -1           33         14         32         0          2108       46             ------- 30,43              
19   -1           34         35         149        3          34502      187            ---- 18,72                 
19   -1           35         0          187        0          34967      187             0,00                      
19   -1           36         68         116        3          34470      187            -------- 36,36             
19   -1           37         122        64         1          34837      187            -------------- 65,24       
19   -1           38         27         160        0          34969      187            --- 14,44                  
19   -1           39         44         142        1          34852      187            ----- 23,53                
19   -1           40         0          187        0          34967      187             0,00                      
