Contains data to explore the number of task required for saturation
Task Number Exploration (TNE)
Number Task : 1 2 5 10 25 50 100 
117 perturbation point
N Execution Enactor
PONE : Numerical Perturbator
Each task is an arrays of 50
Seed used for generate task is 23
#Tasks     IndexLoc   #Success   #Failure   #Exception #CallAllExecs      AvgCallPerExec     #Perturbations AvgPerturbationPerExec   #Execs     #CallRef   %Success                   
1          151        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          151        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          151        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
10         151        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
25         151        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
50         151        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
100        151        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
1          152        0          2          0          4                  2,00               2              1,00                     2          2           0,00                      
2          152        0          4          0          8                  2,00               4              1,00                     4          4           0,00                      
5          152        0          10         0          20                 2,00               10             1,00                     10         10          0,00                      
10         152        0          20         0          40                 2,00               20             1,00                     20         20          0,00                      
25         152        0          50         0          100                2,00               50             1,00                     50         50          0,00                      
50         152        0          100        0          200                2,00               100            1,00                     100        100         0,00                      
100        152        0          200        0          400                2,00               200            1,00                     200        200         0,00                      
1          154        1          0          0          1                  1,00               1              1,00                     1          1          -------------------- 100,00
2          154        2          0          0          2                  1,00               2              1,00                     2          2          -------------------- 100,00
5          154        4          0          1          5                  1,00               5              1,00                     5          5          ---------------- 80,00     
10         154        6          0          4          10                 1,00               10             1,00                     10         10         ------------ 60,00         
25         154        14         0          11         25                 1,00               25             1,00                     25         25         ------------ 56,00         
50         154        31         0          19         50                 1,00               50             1,00                     50         50         ------------- 62,00        
100        154        69         0          31         100                1,00               100            1,00                     100        100        -------------- 69,00       
1          155        1          0          0          1                  1,00               1              1,00                     1          1          -------------------- 100,00
2          155        2          0          0          2                  1,00               2              1,00                     2          2          -------------------- 100,00
5          155        4          0          1          5                  1,00               5              1,00                     5          5          ---------------- 80,00     
10         155        6          0          4          10                 1,00               10             1,00                     10         10         ------------ 60,00         
25         155        14         0          11         25                 1,00               25             1,00                     25         25         ------------ 56,00         
50         155        31         0          19         50                 1,00               50             1,00                     50         50         ------------- 62,00        
100        155        69         0          31         100                1,00               100            1,00                     100        100        -------------- 69,00       
1          156        1          0          0          1                  1,00               1              1,00                     1          1          -------------------- 100,00
2          156        2          0          0          2                  1,00               2              1,00                     2          2          -------------------- 100,00
5          156        4          0          1          5                  1,00               5              1,00                     5          5          ---------------- 80,00     
10         156        6          0          4          10                 1,00               10             1,00                     10         10         ------------ 60,00         
25         156        14         0          11         25                 1,00               25             1,00                     25         25         ------------ 56,00         
50         156        31         0          19         50                 1,00               50             1,00                     50         50         ------------- 62,00        
100        156        69         0          31         100                1,00               100            1,00                     100        100        -------------- 69,00       
1          158        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
2          158        0          0          0          0                  NaN                0              NaN                      0          0          NaN                        
5          158        1          0          0          1                  1,00               1              1,00                     1          1          -------------------- 100,00
10         158        4          0          0          4                  1,00               4              1,00                     4          4          -------------------- 100,00
