contains the data for build a graph for analysis.
Exploration Plus Magnitude
magnitude value : 1 5 10 20 50 75 100 
PM : Numerical Perturbator
25 string of 100 char
RNA sequence of thaliana and sativa from miRBase (mature.fa)
79 perturbation points
Magnitude   IndexLoc   #Perturbations #Success   #Failure   #Exception #Call          %Success                   
1           68         784            754        30         0          26490          -------------------- 96,17 
5           68         784            754        30         0          26490          -------------------- 96,17 
10          68         784            754        30         0          26490          -------------------- 96,17 
20          68         784            754        30         0          26490          -------------------- 96,17 
50          68         784            754        30         0          26490          -------------------- 96,17 
75          68         784            754        30         0          26490          -------------------- 96,17 
100         68         784            754        30         0          26490          -------------------- 96,17 
1           69         784            752        26         6          26999          -------------------- 95,92 
5           69         784            694        28         62         26002          ------------------ 88,52   
10          69         784            645        28         111        25368          ----------------- 82,27    
20          69         784            0          0          784        13950           0,00                      
50          69         784            0          0          784        13950           0,00                      
75          69         784            0          0          784        13950           0,00                      
100         69         784            0          0          784        13950           0,00                      
1           70         784            589        195        0          27116          ---------------- 75,13     
5           70         784            535        149        100        24225          -------------- 68,24       
10          70         784            451        108        225        21170          ------------ 57,53         
20          70         784            270        39         475        16970          ------- 34,44              
50          70         784            0          0          784        13950           0,00                      
75          70         784            0          0          784        13950           0,00                      
100         70         784            0          0          784        13950           0,00                      
1           71         784            762        11         11         27095          -------------------- 97,19 
5           71         784            702        24         58         26792          ------------------ 89,54   
10          71         784            649        17         118        25998          ----------------- 82,78    
20          71         784            531        2          251        24288          -------------- 67,73       
50          71         784            130        0          654        18565          ---- 16,58                 
75          71         784            0          0          784        13950           0,00                      
100         71         784            0          0          784        13950           0,00                      
1           72         784            589        195        0          27116          ---------------- 75,13     
5           72         784            535        149        100        24225          -------------- 68,24       
10          72         784            451        108        225        21170          ------------ 57,53         
20          72         784            270        39         475        16970          ------- 34,44              
50          72         784            0          0          784        13950           0,00                      
75          72         784            0          0          784        13950           0,00                      
100         72         784            0          0          784        13950           0,00                      
1           73         784            559        225        0          26490          --------------- 71,30      
5           73         784            754        30         0          26490          -------------------- 96,17 
10          73         784            754        30         0          26490          -------------------- 96,17 
20          73         784            754        30         0          26490          -------------------- 96,17 
50          73         784            754        30         0          26490          -------------------- 96,17 
75          73         784            754        30         0          26490          -------------------- 96,17 
100         73         784            754        30         0          26490          -------------------- 96,17 
1           75         589            589        0          0          20545          -------------------- 100,00
5           75         589            589        0          0          20545          -------------------- 100,00
10          75         589            589        0          0          20545          -------------------- 100,00
20          75         589            589        0          0          20545          -------------------- 100,00
50          75         589            589        0          0          20545          -------------------- 100,00
