Contains data to explore the number of task required for saturation
Task Number Exploration (TNE)
Number Task : 1 2 5 10 25 50 100 
111 perturbation point
N Execution Enactor
PONE : Numerical Perturbator
Each task is an arrays of 100
Seed used for generate task is 23
#Tasks     IndexLoc   #Success   #Failure   #Exception #CallAllExecs      AvgCallPerExec     #Perturbations AvgPerturbationPerExec   #Execs     #CallRef   %Success                   
50         124        841        0          0          14619              17,38              841            1,00                     841        841        -------------------- 100,00
100        124        1694       0          0          29572              17,46              1694           1,00                     1694       1694       -------------------- 100,00
1          125        7          0          12         252                13,26              19             1,00                     19         19         -------- 36,84             
2          125        13         0          21         396                11,65              34             1,00                     34         34         -------- 38,24             
5          125        41         0          49         1194               13,27              90             1,00                     90         90         ---------- 45,56           
10         125        76         0          103        2334               13,04              179            1,00                     179        179        --------- 42,46            
25         125        170        0          249        5177               12,36              419            1,00                     419        419        --------- 40,57            
50         125        335        0          506        10405              12,37              841            1,00                     841        841        -------- 39,83             
100        125        673        0          1021       21175              12,50              1694           1,00                     1694       1694       -------- 39,73             
1          127        81         0          3          6994               83,26              84             1,00                     84         84         -------------------- 96,43 
2          127        124        0          6          9066               69,74              130            1,00                     130        130        -------------------- 95,38 
5          127        256        0          10         15414              57,95              266            1,00                     266        266        -------------------- 96,24 
10         127        544        0          20         33435              59,28              564            1,00                     564        564        -------------------- 96,45 
25         127        1238       0          46         77503              60,36              1284           1,00                     1284       1284       -------------------- 96,42 
50         127        2508       0          106        164351             62,87              2614           1,00                     2614       2614       -------------------- 95,94 
100        127        5019       0          209        322248             61,64              5228           1,00                     5228       5228       -------------------- 96,00 
1          128        67         0          17         6986               83,17              84             1,00                     84         84         ---------------- 79,76     
2          128        103        1          26         8986               69,12              130            1,00                     130        130        ---------------- 79,23     
5          128        210        5          51         15178              57,06              266            1,00                     266        266        ---------------- 78,95     
10         128        446        8          110        32881              58,30              564            1,00                     564        564        ---------------- 79,08     
25         128        1037       12         235        76128              59,29              1284           1,00                     1284       1284       ----------------- 80,76    
50         128        2092       18         504        161073             61,62              2614           1,00                     2614       2614       ----------------- 80,03    
100        128        4200       46         982        316829             60,60              5228           1,00                     5228       5228       ----------------- 80,34    
1          129        43         0          41         6307               75,08              84             1,00                     84         84         ----------- 51,19          
2          129        64         1          65         8368               64,37              130            1,00                     130        130        ---------- 49,23           
5          129        141        3          122        14577              54,80              266            1,00                     266        266        ----------- 53,01          
10         129        316        11         237        32246              57,17              564            1,00                     564        564        ------------ 56,03         
25         129        705        19         560        74114              57,72              1284           1,00                     1284       1284       ----------- 54,91          
50         129        1460       36         1118       156844             60,00              2614           1,00                     2614       2614       ------------ 55,85         
100        129        2839       82         2307       310086             59,31              5228           1,00                     5228       5228       ----------- 54,30          
1          131        49         20         15         6918               82,36              84             1,00                     84         84         ------------ 58,33         
2          131        80         27         23         8951               68,85              130            1,00                     130        130        ------------- 61,54        
5          131        157        66         43         15332              57,64              266            1,00                     266        266        ------------ 59,02         
10         131        337        147        80         33217              58,90              564            1,00                     564        564        ------------ 59,75         
25         131        772        319        193        76233              59,37              1284           1,00                     1284       1284       ------------- 60,12        
50         131        1511       692        411        990760             379,02             2614           1,00                     2614       2614       ------------ 57,80         
100        131        3046       1337       845        1179092            225,53             5228           1,00                     5228       5228       ------------ 58,26         
1          132        43         0          41         6307               75,08              84             1,00                     84         84         ----------- 51,19          
2          132        64         1          65         8368               64,37              130            1,00                     130        130        ---------- 49,23           
5          132        141        3          122        14577              54,80              266            1,00                     266        266        ----------- 53,01          
10         132        316        11         237        32246              57,17              564            1,00                     564        564        ------------ 56,03         
25         132        705        19         560        74114              57,72              1284           1,00                     1284       1284       ----------- 54,91          
50         132        1460       36         1118       156844             60,00              2614           1,00                     2614       2614       ------------ 55,85         
100        132        2839       82         2307       310086             59,31              5228           1,00                     5228       5228       ----------- 54,30          
1          135        1          0          0          1                  1,00               1              1,00                     1          1          -------------------- 100,00
2          135        2          0          0          2                  1,00               2              1,00                     2          2          -------------------- 100,00
5          135        5          0          0          5                  1,00               5              1,00                     5          5          -------------------- 100,00
10         135        10         0          0          10                 1,00               10             1,00                     10         10         -------------------- 100,00
25         135        25         0          0          25                 1,00               25             1,00                     25         25         -------------------- 100,00
50         135        50         0          0          50                 1,00               50             1,00                     50         50         -------------------- 100,00
100        135        100        0          0          100                1,00               100            1,00                     100        100        -------------------- 100,00
1          136        1          0          0          1                  1,00               1              1,00                     1          1          -------------------- 100,00
2          136        2          0          0          2                  1,00               2              1,00                     2          2          -------------------- 100,00
5          136        5          0          0          5                  1,00               5              1,00                     5          5          -------------------- 100,00
10         136        10         0          0          10                 1,00               10             1,00                     10         10         -------------------- 100,00
25         136        25         0          0          25                 1,00               25             1,00                     25         25         -------------------- 100,00
50         136        50         0          0          50                 1,00               50             1,00                     50         50         -------------------- 100,00
100        136        100        0          0          100                1,00               100            1,00                     100        100        -------------------- 100,00
1          139        0          0          1          1                  1,00               1              1,00                     1          1           0,00                      
2          139        0          0          2          2                  1,00               2              1,00                     2          2           0,00                      
5          139        0          0          5          5                  1,00               5              1,00                     5          5           0,00                      
10         139        0          0          10         10                 1,00               10             1,00                     10         10          0,00                      
25         139        0          0          25         25                 1,00               25             1,00                     25         25          0,00                      
50         139        0          0          50         50                 1,00               50             1,00                     50         50          0,00                      
100        139        0          0          100        100                1,00               100            1,00                     100        100         0,00                      
1          140        0          0          1          1                  1,00               1              1,00                     1          1           0,00                      
2          140        0          0          2          2                  1,00               2              1,00                     2          2           0,00                      
5          140        0          0          5          5                  1,00               5              1,00                     5          5           0,00                      
10         140        0          0          10         10                 1,00               10             1,00                     10         10          0,00                      
25         140        0          0          25         25                 1,00               25             1,00                     25         25          0,00                      
50         140        0          0          50         50                 1,00               50             1,00                     50         50          0,00                      
100        140        0          0          100        100                1,00               100            1,00                     100        100         0,00                      
1          141        0          0          1          1                  1,00               1              1,00                     1          1           0,00                      
2          141        0          0          2          2                  1,00               2              1,00                     2          2           0,00                      
5          141        0          0          5          5                  1,00               5              1,00                     5          5           0,00                      
10         141        0          0          10         10                 1,00               10             1,00                     10         10          0,00                      
25         141        0          0          25         25                 1,00               25             1,00                     25         25          0,00                      
50         141        0          0          50         50                 1,00               50             1,00                     50         50          0,00                      
100        141        0          0          100        100                1,00               100            1,00                     100        100         0,00                      
1          142        0          0          1          1                  1,00               1              1,00                     1          1           0,00                      
2          142        0          0          2          2                  1,00               2              1,00                     2          2           0,00                      
5          142        0          0          5          5                  1,00               5              1,00                     5          5           0,00                      
10         142        0          0          10         10                 1,00               10             1,00                     10         10          0,00                      
25         142        0          0          25         25                 1,00               25             1,00                     25         25          0,00                      
50         142        0          0          50         50                 1,00               50             1,00                     50         50          0,00                      
100        142        0          0          100        100                1,00               100            1,00                     100        100         0,00                      
1          143        1          0          0          1                  1,00               1              1,00                     1          1          -------------------- 100,00
2          143        2          0          0          2                  1,00               2              1,00                     2          2          -------------------- 100,00
5          143        5          0          0          5                  1,00               5              1,00                     5          5          -------------------- 100,00
10         143        10         0          0          10                 1,00               10             1,00                     10         10         -------------------- 100,00
25         143        25         0          0          25                 1,00               25             1,00                     25         25         -------------------- 100,00
50         143        50         0          0          50                 1,00               50             1,00                     50         50         -------------------- 100,00
100        143        100        0          0          100                1,00               100            1,00                     100        100        -------------------- 100,00
